2011/07/28 60 67.5 58.5 64.1 7829 0 0 0 0 0 0 0 0 0 
2011/07/29 63.9 66.4 62.8 66.4 3225 0 0 0 0 0 0 0 0 0 
2011/08/01 66 68.9 65.1 68 2159 0 0 0 0 0 0 0 0 0 
2011/08/02 67.2 67.9 66 66.3 1222 0 0 0 0 0 0 0 0 0 
2011/08/03 66 68 64.8 67 1449 0 0 0 0 0 0 0 0 0 
2011/08/04 68 69.2 66.8 67 848 0 0 0 0 0 0 0 0 0 
2011/08/05 64.9 65.6 62.8 64.6 1059 0 0 0 0 0 0 0 0 0 
2011/08/08 64.6 65.7 63.1 64.5 692 0 0 0 0 0 0 0 0 0 
2011/08/09 62.9 64.6 62 63.4 961 0 0 0 0 0 0 0 0 0 
2011/08/10 64 66.2 63.7 64.6 1050 0 0 0 0 0 0 0 0 0 
2011/08/11 63.5 64.6 60.1 60.1 3244 0 0 0 0 0 0 0 0 0 
2011/08/12 60.5 64 60.5 62.2 1559 0 0 0 0 0 0 0 0 0 
2011/08/15 63.9 63.9 62.2 63.3 711 0 0 0 0 0 0 0 0 0 
2011/08/16 63.3 63.3 60.4 62.9 994 0 0 0 0 0 0 0 0 0 
2011/08/17 62 62.4 61.2 62 425 0 0 0 0 0 0 0 0 0 
2011/08/18 62.5 62.5 61.5 62 538 0 0 0 0 0 0 0 0 0 
2011/08/19 61.3 61.3 58.1 58.8 955 0 0 0 0 0 0 0 0 0 
2011/08/22 58.5 59 55 56.5 1155 0 0 0 0 0 0 0 0 0 
2011/08/23 56.5 58.5 55 57.9 598 0 0 0 0 0 0 0 0 0 
2011/08/24 58.5 58.9 57 57.5 443 0 0 0 0 0 0 0 0 0 
2011/08/25 57 57.6 55 56.5 376 0 0 0 0 0 0 0 0 0 
2011/08/26 56.3 56.5 52.6 54 694 0 0 0 0 0 0 0 0 0 
2011/08/29 53.9 53.9 51 52.9 523 0 0 0 0 0 0 0 0 0 
2011/08/30 53.2 54.9 52.9 54.9 496 0 0 0 0 0 0 0 0 0 
2011/08/31 55 55 53.3 53.3 294 0 0 0 0 0 0 0 0 0 
2011/09/01 54 54.9 53.6 54.7 506 0 0 0 0 0 0 0 0 0 
2011/09/02 55 55.8 54.5 55.2 451 0 0 0 0 0 0 0 0 0 
2011/09/05 54.2 55.4 54 55.4 390 0 0 0 0 0 0 0 0 0 
2011/09/06 55.2 57.3 55.2 57.1 692 0 0 0 0 0 0 0 0 0 
2011/09/07 56.9 57.4 55.5 55.5 927 0 0 0 0 0 0 0 0 0 
2011/09/08 55.8 56.6 51.7 52.9 937 0 0 0 0 0 0 0 0 0 
2011/09/09 52 52.6 50.6 51.4 471 0 0 0 0 0 0 0 0 0 
2011/09/13 51.4 51.4 50 50.9 271 0 0 0 0 0 0 0 0 0 
2011/09/14 50.9 51 49.8 49.8 298 0 0 0 0 0 0 0 0 0 
2011/09/15 50 51 49.8 50 558 0 0 0 0 0 0 0 0 0 
2011/09/16 51 51 50.3 50.8 742 0 0 0 0 0 0 0 0 0 
