105 336,734 283,255 314,515 309,869 353,048 341,300 347,761 353,825 344,364 361,863 391,179 390,944 
106 382,107 369,177 349,487 370,265 364,758 371,939 383,252 385,852 382,064 381,755 392,038 392,917 
107 422,122 371,607 434,888 402,504 406,810 385,756 457,757 480,896 441,340 452,119 476,028 407,296 
108 441,889 382,857 417,177 400,295 388,278 398,242 410,086 403,594 403,026 420,369 419,284 390,317 
109 395,279 412,201 420,382 450,328 - - - - - - - - 
