2005/02/04 64 77.5 64 77 4266 
2005/02/18 78 89 77 84 9873 
2005/02/25 85 86 78 81 7122 
2005/03/04 81 89.3 79.5 86.3 6879 
2005/03/11 86.3 86.3 81.1 81.5 3490 
2005/03/18 82.2 83.7 81.1 83.5 2350 
2005/03/25 83.2 83.2 80.3 80.8 1492 
2005/04/01 81 82.8 74.4 75 2147 
2005/04/08 75 78.1 71.2 77.9 1172 
2005/04/15 77.1 77.8 70 70.7 1512 
2005/04/22 68.7 70 66.6 68 1127 
2005/04/29 68.5 70.5 68 69 517 
2005/05/06 69.2 69.2 67.6 69 283 
2005/05/13 69 69.8 68.1 68.5 332 
2005/05/20 69 78.7 68 77.7 1944 
2005/05/27 77.5 78.7 72.8 77.3 2072 
2005/06/03 78.2 83 76.8 81.4 1716 
2005/06/10 81.5 86 80.6 85 2126 
2005/06/17 85 85 82.3 82.6 986 
2005/06/24 83.8 85.5 82 84.9 1515 
2005/07/01 84 85 83.1 84.2 549 
2005/07/08 84 89.6 82.7 89 1893 
2005/07/15 89.5 89.8 87 88.8 953 
2005/07/22 88.9 95 88.9 93.4 1712 
2005/07/29 93.5 96.6 92.7 94 1665 
2005/08/05 93.8 93.9 86 87 765 
2005/08/12 85 87 82.3 85.1 1125 
2005/08/19 85 85 76.1 78.6 1079 
2005/08/26 78.6 80.2 76.5 79.9 688 
2005/09/02 79.5 79.5 68.1 72.5 1015 
2005/09/09 72.5 73.7 69.9 71.6 879 
2005/09/16 72 74.9 62.8 66.9 3189 
2005/09/23 67.5 68.6 64.3 66.8 1309 
2005/09/30 66.8 72.2 66.4 70.8 3301 
2005/10/07 71.4 75.4 71 74.1 2376 
2005/10/14 74.8 74.9 70.6 71.5 673 
2005/10/21 72 72.2 67 70.4 927 
2005/10/28 70.4 70.8 66.5 66.8 687 
2005/11/04 66.8 67.8 65.7 66 1233 
2005/11/11 66.9 71 66.9 69.2 2554 
2005/11/18 69.2 73.2 67.8 73.2 2986 
2005/11/25 74 79.8 72.9 79.1 9669 
2005/12/02 79.3 82 77.6 79.5 7297 
2005/12/09 79.7 80.6 76 78 6283 
2005/12/16 78.3 84.3 76.4 82 6224 
2005/12/23 82 91.1 80.8 90.3 7506 
2005/12/30 94 95 86 91.8 8383 
2006/01/06 90 96.7 90 92.6 8028 
