 97 0.80 0.30 0.00 0.30 1.10
 98 1.90 0.00 0.00 0.00 1.90
 99 4.70 0.00 0.00 0.00 4.70
 100 2.10 0.00 0.00 0.00 2.10
 101 0.30 0.10 0.00 0.10 0.40
 102 1.90 0.00 0.00 0.00 1.90
 103 2.30 0.00 0.00 0.00 2.30
 104 3.30 0.00 0.00 0.00 3.30
 105 4.50 0.00 0.00 0.00 4.50
 106 5.10 0.00 0.00 0.00 5.10
 107 5.00 0.00 0.00 0.00 5.00
 108 2.200 0.000 0.000 0.000 2.200
