106 277,922 248,962 340,279 249,134 271,880 415,205 349,866 309,839 431,202 338,702 338,450 464,904 
107 310,003 251,879 390,327 301,617 275,555 372,287 277,023 347,178 502,723 357,075 361,835 500,260 
108 287,685 232,617 381,496 238,846 269,010 381,279 306,774 358,174 542,064 407,903 450,077 575,870 
109 448,734 343,337 475,597 425,848 450,801 576,143 401,537 - - - - - 
