 98 3.50 0.00 0.00 0.00 3.50
 99 3.50 0.00 0.00 0.00 3.50
 100 3.50 0.00 0.00 0.00 3.50
 101 0.00 0.00 0.00 0.00 0.00
 102 0.00 0.00 0.00 0.00 0.00
 103 1.98 0.00 0.00 0.00 1.98
 104 1.98 0.00 0.00 0.00 1.98
 105 2.88 0.00 0.00 0.00 2.88
 106 2.00 0.00 0.00 0.00 2.00
 107 0.50 0.00 0.00 0.00 0.50
