105 5,383,788 3,632,290 4,645,657 4,455,873 5,125,676 5,414,177 6,269,197 8,813,292 9,607,421 7,385,504 7,691,564 7,303,983 
106 6,357,617 4,739,048 5,965,679 5,074,172 5,505,330 6,190,775 6,526,705 7,221,895 7,753,337 7,481,896 6,675,784 6,493,186 
107 7,379,847 4,809,481 6,503,020 5,922,006 6,405,865 6,457,116 6,986,963 7,379,100 7,758,347 - - - 
