 97 1.00 0.00 0.00 0.00 1.00
 98 2.50 0.00 0.00 0.00 2.50
 99 2.50 0.00 0.00 0.00 2.50
 100 2.00 0.00 0.00 0.00 2.00
 101 2.00 0.00 0.00 0.00 2.00
 102 3.00 0.00 0.00 0.00 3.00
 103 2.70 0.00 0.00 0.00 2.70
 104 2.50 0.00 0.00 0.00 2.50
 105 2.60 0.00 0.00 0.00 2.60
 106 4.00 0.00 0.00 0.00 4.00
 107 3.00 0.00 0.00 0.00 3.00
 108 2.200 0.000 0.000 0.000 2.200
