105 322,526 223,253 300,602 279,518 297,875 282,969 285,280 325,408 346,552 330,982 340,955 340,022 
106 315,816 265,197 319,119 299,114 304,032 297,365 327,702 362,942 403,309 361,139 363,728 318,232 
107 378,471 262,384 348,520 321,267 370,954 363,045 - - - - - - 
