1993/03/02 32.7 63 32.7 60.5 46641 
1993/04/01 64.5 67 53 58.5 57774 
1993/05/01 58.5 60.5 47 47.2 23943 
1993/06/01 46.5 52.5 41 41 16631 
1993/07/02 40.5 50 40.1 47 23309 
1993/08/02 47.5 53 44.2 44.8 30402 
1993/09/01 44.5 47.4 43.8 46.7 12564 
1993/10/01 46.5 50 45 46.4 15937 
1993/11/02 46.7 49.7 45 46 15446 
1993/12/01 46 63 45.4 59.5 47352 
1994/01/05 60.5 65 52 58 34512 
1994/02/01 58.5 59 49 49.4 6489 
1994/03/01 49.5 50 43.1 44.5 5658 
1994/04/01 44.5 50.5 44.3 45.2 17473 
1994/05/02 45.6 60.5 45 53.5 46501 
1994/06/01 53.5 54.5 44.6 46.8 32874 
1994/07/02 48.8 53 44 50.5 162311 
1994/08/01 50.5 60.5 46 60.5 234968 
1994/09/01 63 68 56 60 290394 
1994/10/01 60.5 62.5 47 55.5 156769 
1994/11/01 55 57 52 55 87359 
1994/12/01 55 58.5 52.5 53 121623 
1995/01/05 54 54 42.4 43.8 53792 
1995/02/04 46.4 46.5 42.5 44.2 78258 
1995/03/01 44 44.2 41.3 42.6 65809 
1995/04/01 42.8 43 37.8 38 71379 
1995/05/01 38.2 38.6 34.7 37.7 88273 
1995/06/01 37.6 38.4 35.8 36.6 71239 
1995/07/03 36.7 38 35.8 36.2 64808 
1995/08/01 35 35.8 22.1 25.1 423302 
1995/09/01 25.3 29.1 24.4 28.5 308064 
1995/10/02 28.8 29.6 26.1 27.1 130789 
1995/11/01 27.2 29.2 26.5 27.8 108698 
1995/12/01 28.3 34.9 27.3 34.7 290806 
1996/01/04 34.9 35.8 22.6 23.4 298055 
1996/02/01 23.4 25.8 22.4 24.9 152741 
1996/03/01 25.1 25.8 22.8 25 155228 
1996/04/01 25.2 31.7 25.2 27.3 450787 
1996/05/01 27.4 28.2 25 26.3 237936 
1996/06/01 26.3 29.2 25.5 25.5 201232 
1996/07/02 25.7 26 23.1 24.1 82073 
1996/08/02 24.4 26.9 23.2 24.8 224158 
1996/09/02 25.3 25.8 23.1 24.2 178668 
1996/10/01 24.1 25.7 23.8 24.8 194782 
1996/11/01 24.9 28.4 24.5 26.6 434706 
1996/12/02 26.8 27.9 25.8 27.1 345931 
1997/01/04 26.8 32.5 26.3 26.6 518844 
1997/02/01 26.7 40.9 26 36.6 861590 
1997/03/01 36.6 39.8 34.8 35.6 638074 
1997/04/01 35.8 39.9 32 32 406364 
1997/05/02 32.1 33.1 28 30.8 231448 
1997/06/02 31.5 37.5 29.1 36.7 530892 
1997/07/02 37.5 40 32.1 36.7 956081 
1997/08/01 36 43 35.5 35.5 1200022 
1997/09/01 36.3 38.4 33.1 33.6 551520 
1997/10/01 33.8 33.8 24.1 25 277725 
1997/11/03 24.8 28.6 24.7 27 293425 
1997/12/01 25.3 33.5 25.2 32.2 713700 
1998/01/03 32.4 32.5 26.8 29.4 135908 
1998/02/02 29.8 35 29.8 33 513505 
1998/03/02 33.2 34.3 29.8 30 293471 
1998/04/01 30.1 32.6 27 27.2 247249 
1998/05/02 27.5 30 25.2 25.5 177564 
1998/06/01 25.5 25.5 20.5 20.8 230138 
1998/07/02 22.2 22.2 18.4 18.8 127412 
1998/08/01 18.7 19.1 15 15.1 168868 
1998/09/01 14.05 17.8 13.5 16.4 347441 
1998/10/01 16.4 18 15 16.7 282792 
1998/11/02 16.7 17.6 15 16.2 185530 
1998/12/01 16 16.5 13.5 13.8 155482 
1999/01/05 13.8 13.8 12 12.15 83046 
1999/02/01 12.1 12.65 9.2 11.25 166903 
1999/03/01 11.4 13.5 11.25 12.6 307910 
1999/04/01 12.5 14.4 12.4 13 311529 
1999/05/03 12.9 14.1 11 11.1 139606 
1999/06/01 11 11.85 10.05 10.05 106888 
1999/07/02 10.1 11 8 8.8 106668 
1999/08/02 8.8 11.25 7.5 10.55 217232 
1999/09/01 10.55 11.55 9.1 11.1 204622 
1999/10/01 11.1 12.6 8.8 9.05 291338 
1999/11/01 9.05 9.25 7.5 8.3 107202 
1999/12/01 8.5 9.4 8 8.1 157290 
2000/01/04 8.2 11.1 8.1 10.45 367178 
2000/02/01 10.7 13.25 10 10.4 411113 
2000/03/01 10.7 11 8.05 9.35 158375 
2000/04/01 9.35 9.4 7.3 7.6 105935 
2000/05/02 7.6 7.85 6.75 7.45 59062 
2000/06/01 7.45 7.9 6.75 7.25 60646 
2000/07/03 7.2 8 6.6 7.15 115774 
2000/08/01 7.15 7.15 4.55 4.88 107267 
2000/09/01 4.88 4.88 2.88 3.39 183980 
2000/10/02 3.39 4.44 3.16 3.33 232493 
2000/11/01 3.22 3.58 2.18 2.4 70652 
2000/12/01 2.32 2.67 1.83 1.84 69449 
2001/01/02 1.84 2.82 1.81 2.82 143035 
2001/02/01 2.89 5.7 2.88 4.9 317460 
2001/03/01 4.7 5.2 4.18 4.25 171928 
2001/04/02 4.25 4.25 3.03 3.05 61990 
2001/05/02 3.09 3.15 2.61 2.97 45159 
2001/06/01 3.15 3.15 2.7 2.76 42484 
2001/07/02 2.75 2.75 1.9 2.05 67110 
2001/08/01 2.04 2.86 2.01 2.6 136467 
2001/09/03 2.6 2.64 1.9 2.06 45611 
2001/10/02 2.09 2.17 1.97 2.05 52383 
2001/11/01 2.05 2.5 2 2.14 89545 
2001/12/03 2.17 3.16 2.14 2.6 173163 
2002/01/02 2.63 3.03 2.58 2.78 165570 
2002/02/01 2.84 3.1 2.45 2.59 78068 
2002/03/01 2.53 4.13 2.53 3.48 426945 
2002/04/01 3.4 5.65 3.38 4.84 740146 
2002/05/02 4.9 4.94 3.46 4.1 373973 
2002/06/03 4.1 4.46 3.71 3.83 263515 
2002/07/01 3.9 4.1 3.51 3.67 144841 
2002/08/01 3.7 3.74 2.92 2.99 80512 
2002/09/02 3 3.04 2.18 2.25 80607 
2002/10/01 2.25 2.6 2.1 2.47 93499 
2002/11/01 2.49 3.26 2.42 2.86 163895 
2002/12/02 2.9 3.83 2.85 3.37 395535 
2003/01/02 3.45 7.15 3.38 6.9 908983 
2003/02/06 6.9 6.9 4.75 4.8 520031 
2003/03/03 4.9 5.2 3.95 4 364092 
2003/04/01 3.9 4.74 2.71 2.71 305211 
2003/05/02 2.58 3.73 2.53 3.56 295024 
2003/06/02 3.58 4.6 3.51 4.26 616423 
2003/07/01 4.32 5.4 4.28 4.42 812110 
2003/08/01 4.45 5.05 4.06 4.78 363005 
2003/09/01 4.8 4.84 4.05 4.41 297558 
2003/10/01 4.38 5.2 4.3 4.92 675042 
2003/11/03 4.93 5.8 4.81 5.1 607051 
2003/12/01 5.1 5.35 4.9 5.3 414523 
2004/01/02 5.35 6.6 5.35 6.6 732534 
2004/02/02 6.8 8.75 6.6 7.6 1541595 
2004/03/01 7.6 9.1 5.95 7.1 1474448 
2004/04/01 7.05 7.45 6.1 6.1 569001 
2004/05/03 6.1 7 5.45 6.7 629812 
2004/06/01 6.75 6.75 5.65 5.95 288633 
2004/07/01 6 6.15 4.75 4.91 236126 
2004/08/02 4.91 5.1 4.07 4.95 234047 
2004/09/01 5.05 5.7 4.82 5.05 371988 
2004/10/01 5.1 5.75 5.05 5.15 342635 
2004/11/01 5.2 5.85 4.97 5.65 410633 
2004/12/01 5.65 7 5.5 6.55 751907 
2005/01/03 6.6 6.95 6.1 6.25 461261 
2005/02/01 6.3 6.5 5.9 6.1 162689 
2005/03/01 6.1 6.35 4.97 4.98 273706 
2005/04/01 4.98 5.03 4.2 4.72 125774 
2005/05/03 4.78 4.9 4.37 4.4 124967 
2005/06/01 4.47 5.33 4.47 4.81 267127 
2005/07/01 4.85 4.99 4.63 4.72 116681 
2005/08/01 4.72 4.8 4.21 4.27 72450 
2005/09/02 4.37 4.76 4.1 4.29 78008 
2005/10/03 4.3 4.59 3.93 4.03 83207 
2005/11/01 4.08 4.46 3.99 4.38 101741 
2005/12/01 4.38 4.69 4.27 4.54 173346 
2006/01/02 4.45 4.52 4 4.05 136909 
2006/02/03 4.07 4.28 3.95 3.99 75448 
2006/03/01 3.98 4.03 3.43 3.62 93027 
2006/04/03 3.65 4.29 3.63 4.21 159715 
2006/05/02 4.21 5.65 4.21 4.6 600744 
2006/06/01 4.6 4.8 3.9 4.53 182843 
2006/07/03 4.6 5.1 4.14 4.32 241916 
2006/08/01 4.33 4.45 3.96 4.16 126323 
2006/09/01 4.16 4.24 3.74 4.07 104852 
2006/10/02 4.08 5.07 4.08 4.78 466844 
2006/11/01 4.8 7.96 4.77 7.96 1563274 
2006/12/01 8 9.1 7.36 7.55 1286709 
2007/01/02 7.58 7.76 6.61 7.38 639203 
2007/02/01 7.49 7.55 7.03 7.3 193657 
2007/03/01 7 7.58 6.71 6.94 348742 
2007/04/02 6.91 7.47 6.71 6.73 425962 
2007/05/02 6.76 7.1 6.24 6.84 244044 
2007/06/01 6.75 7.67 6.55 7.36 409682 
2007/07/02 7.26 13.45 7.2 10.95 1971123 
2007/08/01 10.7 11.45 9.49 10.55 1087719 
2007/09/03 10.65 10.85 9.25 9.6 371000 
2007/10/01 9.6 10.2 8.85 9.08 319006 
2007/11/01 9.14 9.7 7.89 8.4 289960 
2007/12/03 8.42 8.8 6.5 7.95 228409 
2008/01/02 7.95 9.06 7.36 7.77 285004 
2008/02/01 7.8 9.5 7.8 9.5 279248 
2008/03/03 9.48 11.75 9.2 11.1 903292 
2008/04/01 11.1 12 10.05 10.25 820832 
2008/05/02 10.4 11.9 10 10.4 706456 
2008/06/02 10.4 10.9 7.63 7.63 250281 
2008/07/01 7.63 8.85 6.77 7.76 329853 
2008/08/01 7.55 7.98 6.9 7.33 171264 
2008/09/01 7.26 7.29 5.33 6.1 343072 
2008/10/01 6.25 6.57 4.53 5.48 209079 
2008/11/03 5.5 6.67 5.06 6.22 342566 
2008/12/01 6.2 6.69 5.87 6.43 445393 
2009/01/05 6.6 6.62 5.8 5.92 154522 
2009/02/02 6.04 6.42 6 6.01 149476 
2009/03/02 5.98 7.18 5.59 6.55 458145 
2009/04/01 6.69 9.3 6.6 8.07 1050651 
2009/05/04 8.21 9.63 7.9 9.02 950573 
2009/06/01 9.1 9.83 7.8 8.06 588370 
2009/07/01 8.06 9.08 8.05 8.62 395203 
2009/08/03 8.65 10.1 8.28 9.12 693253 
2009/09/01 9.12 9.59 8.9 9.07 420143 
2009/10/01 9.08 9.68 8.72 9.15 526344 
2009/11/02 8.98 9.19 8.75 8.82 171124 
2009/12/01 8.87 8.94 8.52 8.69 174700 
2010/01/04 8.7 9.25 7.91 8 310816 
2010/02/01 8.09 8.1 6.94 7.45 72948 
2010/03/01 7.47 7.98 7.47 7.73 100667 
2010/04/01 7.74 8.16 7.48 7.6 133482 
2010/05/03 7.6 7.64 6.63 7.18 86198 
2010/06/01 7.18 7.76 7.11 7.26 95615 
2010/07/01 7.21 7.55 7.2 7.49 78910 
2010/08/02 7.5 8.19 7.45 7.53 175070 
2010/09/01 7.6 7.95 7.6 7.72 109507 
2010/10/01 7.75 8.5 7.69 7.95 212749 
2010/11/01 8.01 9.4 8.01 8.74 550739 
2010/12/01 8.81 10.75 8.73 10.4 765108 
2011/01/03 10.5 11.85 10.35 10.5 839200 
2011/02/08 10.55 10.8 9.27 9.4 223122 
2011/03/01 9.48 9.6 8.18 8.73 251942 
2011/04/01 8.77 10.35 8.75 9.8 328770 
2011/05/03 9.9 10.45 9.53 10.05 354267 
2011/06/01 10.05 10.1 9.12 9.42 133305 
2011/07/01 9.48 10.2 9.28 9.96 258022 
2011/08/01 10.05 10.75 7.92 8.55 355096 
2011/09/01 8.55 8.71 6.89 7.53 131413 
2011/10/03 7.33 8.78 7 8.45 226937 
2011/11/01 8.5 9.25 7.79 7.95 212546 
2011/12/01 8.34 8.63 7.2 7.94 100958 
2012/01/02 7.94 8.4 7.47 8.23 126243 
2012/02/01 8.25 9.08 8.19 8.71 275200 
2012/03/01 8.75 9.15 8.2 8.4 171026 
2012/04/02 8.54 8.54 7.61 7.67 68743 
2012/05/02 7.69 7.87 6.54 6.85 90413 
2012/06/01 6.83 7.39 6.23 7.17 100183 
2012/07/02 7.2 7.23 6.42 6.72 65391 
2012/08/01 6.72 7.54 6.64 7.11 205889 
2012/09/03 7.16 8.15 7.12 7.8 337451 
2012/10/01 7.86 8.47 7.07 7.14 294060 
2012/11/01 7.14 7.65 6.92 7.32 97654 
2012/12/03 7.39 8.43 7.34 8.04 298042 
2013/01/02 8.15 8.77 7.89 8.11 360511 
2013/02/01 8.04 9.55 7.99 9.06 488976 
2013/03/01 9.1 9.23 8.76 9.07 209543 
2013/04/01 8.96 8.96 7.87 8.37 100322 
2013/05/02 8.37 8.95 8.29 8.62 153679 
2013/06/03 8.51 8.6 7.88 8.18 93240 
2013/07/01 8.18 8.38 8.03 8.33 83527 
2013/08/01 8.42 8.8 8 8.06 110291 
2013/09/02 8.07 9.34 8.07 8.84 203961 
2013/10/01 8.86 9.3 8.86 9 171349 
2013/11/01 9.01 9.43 8.81 9.25 105465 
2013/12/02 9.3 9.37 8.91 8.99 89748 
2014/01/02 8.99 8.99 8.53 8.56 77956 
2014/02/05 8.4 8.74 8.4 8.57 59119 
2014/03/03 8.56 8.56 8 8.54 67914 
2014/04/01 8.54 8.56 7.81 7.92 43312 
2014/05/02 7.92 8.33 7.59 8.14 70616 
2014/06/03 8.15 8.19 7.97 8.03 42164 
2014/07/01 8.02 8.28 8.01 8.15 66174 
2014/08/01 8.1 8.18 7.79 7.96 42919 
2014/09/01 7.96 8.3 7.59 7.67 42750 
2014/10/01 7.62 7.89 6.94 7.81 58335 
2014/11/03 7.9 8 7.69 7.81 61737 
2014/12/01 7.75 8.05 7.71 7.95 89247 
2015/01/05 7.93 8.05 7.47 7.56 56790 
2015/02/02 7.54 7.7 7.45 7.69 27225 
2015/03/02 7.68 7.74 7.56 7.58 47707 
2015/04/01 7.6 7.62 7.28 7.54 68413 
2015/05/04 7.55 8.03 7.34 7.91 176920 
2015/06/01 7.91 8.39 7.5 8.25 201635 
2015/07/01 8.28 8.92 7.88 8.56 218563 
