2000/01/13 77 192 77 192 48 
2000/02/01 205 448 205 399 7913 
2000/03/01 410 662 400 647 11467 
2000/04/01 657 999 630 797 8803 
2000/05/02 805 815 370 398 11758 
2000/06/01 396 501 350 374 13753 
2000/07/03 370 401 301 325 11387 
2000/08/01 329 409 265 363 25381 
2000/09/01 371 398 259 259 16739 
2000/10/02 250 285 173 213 17523 
2000/11/01 211 235 170 182 18736 
2000/12/01 176 184 106.5 111 9700 
2001/01/02 105 222 103.5 222 26471 
2001/02/01 237 275 211 223 31896 
2001/03/01 213 298 207 288 42434 
2001/04/02 287 288 229 229 18611 
2001/05/02 216 229 172 175 14147 
2001/06/01 177 230 99.5 103 24803 
2001/07/02 103 103.5 71.5 75 16441 
2001/08/01 75 90 63 63.5 30845 
2001/09/03 64 71 49 52 22659 
2001/10/02 51 56.5 38.5 53 32196 
2001/11/01 53 90 52 74.5 85908 
2001/12/03 78.5 97 74 80.5 83154 
2002/01/02 81 88.5 73.5 78.5 48058 
2002/02/01 79 85 76 79.5 14865 
2002/03/01 77.5 96.5 76 86 66579 
2002/04/01 85.5 92 80 83 33894 
2002/05/02 83 83 66.5 69 13218 
2002/06/03 68 70 49.8 52.5 6231 
2002/07/01 51 58 46 54 7910 
2002/08/01 53 69 52.5 63.5 20938 
2002/09/02 63.5 65.5 46.1 47.5 10207 
2002/10/01 47 56.5 41 53 22227 
2002/11/01 53 58 50 51.5 16367 
2002/12/02 51.5 57 45.3 47.1 16615 
2003/01/02 47.1 50.5 45 46 9747 
2003/02/06 46.8 47 42 43.8 5762 
2003/03/03 43.8 45.5 41.1 42 5463 
2003/04/01 41.1 49.6 40 40.4 15242 
2003/05/02 41 44.5 40.3 43.1 14067 
2003/06/02 43.6 55 43.5 51.5 45600 
2003/07/01 51.5 60 51.5 53 35529 
2003/08/01 53.5 56.5 51.5 53 21117 
2003/09/01 53.5 54 48 48 20112 
2003/10/01 48 57.5 47.6 53 36763 
2003/11/03 53 58.5 53 54 24848 
2003/12/01 54 60 53.5 56 37401 
2004/01/02 56.5 58 54.5 56.5 21944 
2004/02/02 56.5 70.5 55 67.5 70357 
2004/03/01 68 76 58 63 56330 
2004/04/01 63 83 62 69 83999 
2004/05/03 68 71.5 56.5 64 31203 
2004/06/01 64.5 65 56 60 17312 
2004/07/01 61 62.5 41.6 47 24236 
2004/08/02 46.8 52 45.2 49.6 26626 
2004/09/01 50 52 47.9 48.3 28044 
2004/10/01 48.3 50.5 40.4 41.2 16648 
2004/11/01 41.2 43.4 39.5 39.9 18458 
2004/12/01 39.7 42.2 38.7 41.2 13671 
2005/01/03 41.7 42.1 38.3 40.9 9891 
2005/02/01 41.5 43.8 40.4 41.5 19297 
2005/03/01 41.5 49 40.4 46.6 80954 
2005/04/01 47 48.45 43.65 46.15 34213 
2005/05/03 46.9 51.1 45.6 49.95 47229 
2005/06/01 49.9 51.9 48 48.6 48982 
2005/07/01 48.6 52.8 48 48.5 49827 
2005/08/01 48.8 50.2 44.4 45.1 57106 
2005/09/02 45.7 47.5 40.7 43 27463 
2005/10/03 43.3 44.5 40 41.4 23583 
2005/11/01 41.7 45.5 41.05 44.7 36579 
2005/12/01 44.8 61 44.2 58.8 177349 
2006/01/02 57.5 66.8 52.1 54.4 140821 
2006/02/03 55.8 60.5 52.1 53.2 63116 
2006/03/01 53 62.4 51.9 59.1 130042 
2006/04/03 59.8 65.8 58.2 62.7 142061 
2006/05/02 62.7 64.9 56.1 58.2 67554 
2006/06/01 58.4 58.4 45 49.6 35706 
2006/07/03 49.9 54.5 45.5 54 30631 
2006/08/01 54 56.5 49.1 50.2 62478 
2006/09/01 50.2 56 49.5 52.5 64264 
2006/10/02 52.5 54.9 52 52.8 42784 
2006/11/01 52.8 56.9 52 54.2 64638 
