105 112,357 54,520 105,483 108,638 109,624 113,375 105,217 110,666 102,539 103,217 113,752 144,806 
106 74,511 80,590 112,441 93,885 90,259 105,098 102,809 109,470 125,365 98,038 94,912 107,591 
107 80,579 59,102 90,782 67,040 101,342 99,444 99,419 80,594 73,227 100,571 99,432 101,442 
108 114,331 40,247 137,604 81,395 85,291 94,734 90,140 120,374 102,505 114,013 - - 
