106 173,346 97,436 105,415 205,888 71,652 55,448 193,984 63,181 287,508 199,304 233,318 220,091 
107 159,731 81,056 111,139 387,939 118,249 241,204 101,198 136,212 69,133 376,235 112,405 252,870 
108 154,519 140,606 92,917 279,522 172,509 120,095 183,808 48,139 94,637 85,400 107,075 171,468 
109 77,883 107,730 63,497 181,823 85,316 - - - - - - - 
