2018/01/30 110 151 107.5 148 12209 
2018/02/01 140 153 123.5 132.5 16327 
2018/03/01 131.5 134 124.5 129.5 5525 
2018/04/02 130 142 109.5 116.5 3247 
2018/05/02 116 127.5 113 117 2279 
2018/06/01 116.5 119 112 113.5 1138 
2018/07/02 113.5 116 104.5 115.5 1313 
2018/08/01 117.5 119.5 110.5 112 1583 
2018/09/03 111.5 112 104 108.5 965 
2018/10/01 109 111 84 86 1721 
2018/11/01 86.9 95.9 86.1 89.6 753 
2018/12/03 91 91.2 83.5 85 530 
2019/01/02 85 104.5 82.9 99 1406 
2019/02/11 99.5 100 96 99.5 611 
2019/03/04 99.5 103.5 99.1 100.5 985 
2019/04/01 101.5 103 99 99.6 647 
2019/05/02 100 101.5 93.5 95.7 739 
2019/06/03 95 99.5 94.3 98 286 
2019/07/01 99.3 99.5 96 96.6 516 
2019/08/01 96.1 96.5 88.5 90.9 704 
2019/09/02 90.9 92.6 90 90.7 298 
2019/10/01 90.7 91.4 85.6 86 1275 
2019/11/01 85.9 86.9 85.4 85.8 1157 
2019/12/02 85.8 86.2 82.9 83.2 1138 
2020/01/02 83 84.3 78.2 79 734 
2020/02/03 78.5 78.5 73.3 76.2 646 
2020/03/02 75 75.5 44 51.5 1492 
2020/04/01 50.3 67.3 50.3 63.4 2357 
2020/05/04 60.1 63 58.2 60.5 1353 
2020/06/01 60.5 66.4 59.6 61.5 1183 
2020/07/01 61.7 63.9 59.8 62.5 1322 
2020/08/03 62.8 72 61 71.1 1392 
2020/09/01 71.1 71.4 66.3 66.7 736 
2020/10/05 67 69 66.7 67.5 219 
2020/11/02 67.5 78 67.3 77.2 1497 
2020/12/01 77 80.8 74.1 75.9 2588 
2021/01/04 76.4 80 68.5 68.6 2353 
2021/02/01 68.9 71.9 68.4 69.8 93 
