105 308,939 316,365 376,705 248,992 388,024 406,145 339,349 281,526 257,853 369,055 390,843 412,304 
106 325,282 176,700 258,468 235,219 267,787 285,878 317,165 277,501 320,369 180,936 182,463 257,126 
107 204,243 156,087 231,791 187,791 204,729 201,630 205,359 211,700 241,717 208,779 175,190 196,628 
108 162,360 121,932 162,036 158,920 149,232 144,528 97,902 93,108 101,295 135,781 116,635 - 
