105 414,618 356,777 457,136 412,446 392,792 384,633 440,868 433,110 403,846 390,589 414,151 431,897 
106 366,779 355,014 470,020 353,457 390,825 400,192 376,630 438,873 422,075 430,289 473,876 469,394 
107 430,934 385,670 456,892 415,672 400,750 444,651 405,285 421,510 393,242 483,229 485,908 449,222 
108 380,964 359,941 415,013 389,662 418,225 446,471 454,346 407,765 424,015 479,631 - - 
