105 121,725 88,048 121,317 109,223 120,584 120,674 119,392 136,343 133,306 138,675 130,849 111,573 
106 129,882 144,995 145,123 124,960 132,149 138,723 143,505 139,767 130,276 143,988 139,631 123,478 
107 150,487 135,950 147,714 151,475 146,961 - - - - - - - 
