105 370,877 225,461 367,152 322,775 324,954 349,592 321,790 329,856 329,386 386,749 379,080 415,031 
106 360,915 286,478 341,015 330,321 350,010 352,713 346,745 355,226 363,053 320,085 351,347 346,826 
107 410,592 245,110 399,593 480,503 419,907 371,669 348,878 383,275 372,620 357,219 358,353 382,658 
108 372,127 218,061 311,579 340,329 306,514 310,396 287,229 282,542 277,864 234,980 - - 
