105 170,110 136,546 135,720 150,848 170,097 195,647 152,290 159,836 160,131 196,422 169,493 222,060 
106 209,645 217,854 203,861 220,895 240,478 397,510 361,809 337,850 339,905 339,164 348,311 327,860 
107 364,317 274,811 331,307 346,009 354,703 398,346 372,446 342,246 353,582 321,265 287,649 - 
