1991/03/12 72.5 82.5 70 72.5 27324 
1991/04/01 72.5 108 71.5 102 97764 
1991/05/01 101 104 88 92 49403 
1991/06/01 92.5 105.5 92 101.5 39476 
1991/07/02 103 103 90.5 95 24313 
1991/08/01 96 98 66 72.5 23391 
1991/09/02 73 79.5 72 79.5 16876 
1991/10/01 79 79.5 68 72.5 12979 
1991/11/01 72 75.5 70 71.5 14245 
1991/12/02 71.5 74 70 74 7836 
1992/01/04 74.5 82 74 78 52786 
1992/02/07 78.5 80 72 75 20755 
1992/03/02 75 75 68 68.5 22365 
1992/04/01 68.5 69.5 64.5 68.5 11868 
1992/05/01 68 72 67 69 15029 
1992/06/01 69 82 68.5 78.5 51462 
1992/07/02 78 85 70 74 45149 
1992/08/01 74 81 68.5 75.5 44755 
1992/09/01 75.5 81 73 77 63429 
1992/10/01 77 82.5 76 79 39979 
1992/11/02 79 81.5 76.5 79.5 13791 
1992/12/01 79 82.5 75.5 78 20240 
1993/01/05 78 78.5 74 76.5 9697 
1993/02/01 76.5 86.5 76.5 84 66054 
1993/03/01 84 93 80 82.5 85399 
1993/04/01 82.5 83.5 74.5 76.5 25128 
1993/05/01 76.5 80.5 71.5 72 20384 
1993/06/01 71.5 73.5 65.5 66 11984 
1993/07/02 65.5 66.5 57 57 12642 
1993/08/02 57 58.5 54.5 55 9155 
1993/09/01 55 57 53 54.5 10649 
1993/10/01 54.5 57.5 54 56.5 11795 
1993/11/02 56.5 61 55.5 57 23914 
1993/12/01 57 70.5 56.5 68 70521 
1994/01/05 68 71.5 63.5 65 34082 
1994/02/01 66 66.5 58 58.5 12022 
1994/03/01 58.5 60.5 55.5 56 14312 
1994/04/01 56 59 56 56 12516 
1994/05/02 56.5 58.5 56 56.5 22988 
1994/06/01 57 65 56.5 57.5 47195 
1994/07/02 57 59.5 57 58.5 24960 
1994/08/01 58.5 61.5 55 60 39155 
1994/09/01 60 64 57 58.5 33755 
1994/10/01 58.5 61 54 57 34188 
1994/11/01 57.5 59 54 54.5 38866 
1994/12/01 54.5 58 54 58 39672 
1995/01/05 58.5 58.5 54 55 25606 
1995/02/04 55.5 56.5 54 55 12735 
1995/03/01 55 60 54.5 57.5 29157 
1995/04/01 57.5 58.5 54 57 14622 
1995/05/01 57 60 54.5 58.5 26526 
1995/06/01 58.5 59.5 44.1 44.6 28084 
1995/07/03 44.1 45.3 41.5 41.8 15320 
1995/08/01 41.8 41.8 34.5 38.7 14562 
1995/09/01 38.9 41.9 38 39.2 15916 
1995/10/02 39.2 41.2 37 38 17724 
1995/11/01 38 38.7 35.3 38.3 9627 
1995/12/01 39.2 39.8 37.6 38.7 16293 
1996/01/04 38.8 39.5 36.3 36.8 9699 
1996/02/01 36.8 38.1 36.7 38.1 4071 
1996/03/01 38.2 41.2 37.3 40.5 13363 
1996/04/01 40.2 48.9 40.2 46.8 51822 
1996/05/01 47 49.9 45.2 47.3 48174 
1996/06/01 47.6 47.9 40 43 24912 
1996/07/02 43.1 43.1 36.2 37.4 12956 
1996/08/02 38 38.1 34.6 35.6 15543 
1996/09/02 35.8 40.6 35.1 40.6 36337 
1996/10/01 40.7 44.9 40.7 42.5 38408 
1996/11/01 42.5 46.8 42.5 45.6 29604 
1996/12/02 45.8 47.5 44.5 47.2 15836 
1997/01/04 46.6 54.5 46.4 51.5 27713 
1997/02/01 52 72 50.5 65.5 72794 
1997/03/01 66.5 68 58.5 64.5 112405 
1997/04/01 65 77.5 64.5 71 133979 
