105 242,196 182,609 204,287 222,950 258,687 247,786 232,073 270,980 236,086 225,807 224,075 207,649 
106 239,319 181,455 235,049 233,373 235,649 225,324 224,692 252,208 264,766 220,738 206,891 237,611 
107 242,652 185,241 253,495 213,260 340,986 282,659 252,460 265,445 231,095 250,979 222,741 260,449 
108 274,611 164,679 236,758 228,226 - - - - - - - - 
