 104 3.30 0.00 0.00 0.00 3.30
 105 3.80 0.00 0.00 0.00 3.80
 106 3.00 1.00 0.00 1.00 4.00
 107 4.00 1.00 0.00 1.00 5.00
 108 3.500 0.000 0.000 0.000 3.500
