105 185,426 145,807 178,145 159,847 223,611 189,703 130,137 133,185 100,222 81,351 102,481 110,674 
106 86,712 78,745 83,651 90,425 86,974 85,825 87,722 101,920 108,277 87,229 99,148 98,553 
107 87,877 80,907 107,400 117,943 131,010 142,671 137,963 136,579 144,203 137,358 142,226 127,176 
108 128,526 88,187 112,253 91,791 110,175 121,531 118,005 115,932 131,662 111,116 112,321 108,492 
109 83,015 65,707 115,403 131,726 123,110 - - - - - - - 
