105 1,058,395 705,462 645,773 733,049 562,934 645,131 581,069 672,668 680,967 493,316 910,108 786,110 
106 706,629 447,448 616,990 876,627 715,172 577,120 694,602 744,105 951,803 939,683 1,160,989 1,540,225 
107 1,016,759 746,087 766,679 828,833 850,054 812,982 966,639 745,792 863,369 836,848 1,070,173 1,309,368 
108 1,005,894 856,147 857,147 682,762 804,008 651,676 664,797 822,978 731,146 576,022 738,463 924,870 
109 566,085 636,646 815,449 620,260 650,920 704,875 705,915 - - - - - 
