105 648,178 414,692 739,301 714,372 668,234 701,133 651,239 609,717 615,833 608,839 610,714 573,793 
106 428,338 427,387 622,911 599,963 591,555 638,057 579,364 621,318 648,179 566,071 566,948 530,146 
107 509,036 345,775 574,768 599,094 618,778 580,781 590,668 519,128 433,172 452,717 432,973 420,843 
108 391,621 321,163 466,816 501,650 545,682 484,419 522,234 474,544 480,517 442,192 405,109 - 
