105 369,960 275,060 360,760 366,970 309,880 311,810 266,130 255,470 230,070 217,410 245,990 296,210 
106 276,820 186,850 254,270 239,200 231,000 268,160 253,520 241,030 182,750 157,990 165,990 189,040 
107 147,470 116,230 118,350 131,100 151,680 174,022 134,380 121,910 140,161 117,261 159,187 63,012 
108 147,793 65,532 137,155 - - - - - - - - - 
