 102 1.50 0.50 0.00 0.50 2.00
 103 2.57 0.00 0.00 0.00 2.57
 104 1.20 0.00 0.00 0.00 1.20
 105 1.50 0.00 0.00 0.00 1.50
 106 2.00 0.00 0.00 0.00 2.00
 107 1.50 0.00 0.00 0.00 1.50
 108 1.800 0.000 0.000 0.000 1.800
