105 8,132,163 5,661,060 6,643,283 8,350,307 8,815,083 9,381,045 10,516,401 9,241,041 9,389,374 8,230,718 10,354,763 16,638,701 
106 8,584,467 8,275,875 8,724,782 9,961,359 11,193,943 9,805,836 11,754,146 10,426,201 11,460,906 12,187,894 11,294,655 9,031,156 
107 7,353,016 9,062,252 9,768,718 10,839,328 14,073,396 13,399,703 14,143,943 14,218,824 15,688,884 13,534,801 10,105,339 10,002,366 
108 8,220,241 5,089,275 7,594,880 9,690,160 7,202,369 7,919,044 10,487,290 12,285,900 11,931,725 12,056,628 - - 
