 97 0.25 0.00 0.00 0.00 0.25
 98 0.00 0.00 0.00 0.00 0.00
 99 0.00 0.00 0.00 0.00 0.00
 100 0.50 0.50 0.00 0.50 1.00
 101 0.64 0.64 0.00 0.64 1.28
 102 0.80 0.00 0.00 0.00 0.80
 103 1.00 0.00 0.00 0.00 1.00
 104 0.80 0.00 0.00 0.00 0.80
 105 0.90 0.00 0.00 0.00 0.90
 106 1.00 0.00 0.00 0.00 1.00
