105 697,243 651,436 702,564 726,428 734,017 825,685 745,376 800,355 826,819 800,025 822,779 881,756 
106 659,662 748,760 924,994 845,475 1,342,210 1,474,095 1,372,485 1,527,762 1,566,891 1,526,460 1,751,080 1,790,170 
107 1,629,602 1,382,698 1,690,587 1,828,769 1,665,222 1,774,199 1,779,407 2,028,795 1,887,159 1,854,121 1,940,494 - 
