 97 10.73 0.00 1.00 1.00 11.73
 98 8.70 0.00 1.00 1.00 9.70
 99 9.44 0.00 1.00 1.00 10.44
 100 10.85 0.00 1.00 1.00 11.85
 101 8.79 0.00 1.00 1.00 9.79
 102 8.27 0.00 1.00 1.00 9.27
 103 9.51 0.00 0.84 0.84 10.35
 104 8.87 0.00 0.00 0.00 8.87
 105 8.17 0.00 0.00 0.00 8.17
 106 6.91 0.00 0.00 0.00 6.91
