105 1,438,841 1,282,679 1,075,069 2,263,806 2,146,011 1,341,360 2,122,982 1,826,913 1,800,712 2,036,504 2,104,343 1,670,139 
106 1,231,225 1,137,606 1,219,104 1,590,682 1,765,422 1,668,658 1,786,519 1,390,535 1,445,147 1,107,008 1,173,820 814,613 
107 941,354 646,914 906,022 784,749 720,518 544,449 554,255 413,971 434,119 672,019 681,407 880,186 
108 388,913 38,809 247,011 177,522 107,145 126,989 267,165 78,359 135,238 267,567 268,849 346,650 
109 171,112 78,413 223,203 221,393 188,271 - - - - - - - 
