 97 2.80 0.00 0.00 0.00 2.80
 98 3.20 0.00 0.00 0.00 3.20
 99 3.50 1.00 0.00 1.00 4.50
 100 5.00 1.00 0.00 1.00 6.00
 101 2.60 0.00 0.00 0.00 2.60
 102 1.37 0.50 0.00 0.50 1.87
 103 1.52 0.00 0.00 0.00 1.52
 104 1.06 0.00 0.00 0.00 1.06
 105 1.00 0.00 0.00 0.00 1.00
 106 0.96 0.00 0.00 0.00 0.96
 107 0.98 0.00 0.00 0.00 0.98
