2013/12/30 250 250 211 220 10072 
2014/01/02 224 240 168 173.5 13612 
2014/02/05 172.5 187 159.5 184.5 7590 
2014/03/03 183 200.5 171.5 190 8496 
2014/04/01 190.5 216 152 152.5 9233 
2014/05/02 163 183 163 175 4788 
2014/06/03 176 178 165.5 173.5 3235 
2014/07/01 173.5 176.5 136.5 161.5 12019 
2014/08/01 159.5 163 144.5 155 7505 
2014/09/01 156 170.5 152 164 16796 
2014/10/01 164 170 105 119 26426 
2014/11/03 121 123.5 107.5 117.5 7979 
2014/12/01 114 129.5 112.5 118 8503 
2015/01/05 117 120 106.5 112.5 7229 
2015/02/02 112.5 113.5 105.5 111 4102 
2015/03/02 111.5 142.5 109.5 137 23017 
2015/04/01 138 147 130 137 19957 
2015/05/04 138 149 129.5 142.5 15840 
2015/06/01 142.5 143.5 116 120 11731 
2015/07/01 120 124 108 114.5 8226 
2015/08/03 115.5 123 94.5 102.5 10863 
2015/09/01 102.5 127.5 102 124.5 17048 
2015/10/01 126 141 123.5 133.5 32911 
2015/11/02 134.5 172 134 152.5 48398 
2015/12/01 157 157.5 127 134 25145 
2016/01/04 136 137 107 121.5 16265 
2016/02/01 122.5 127.5 115 125 9841 
2016/03/01 125.5 141.5 125 129 20966 
2016/04/01 129 132.5 118 119 7662 
2016/05/03 119 135.5 119 132.5 16556 
2016/06/01 132.5 137.5 128 134.5 8979 
2016/07/01 135.5 146.5 134 142 10432 
2016/08/01 142 163 141 160 18514 
2016/09/01 161 164 153 158.5 9039 
2016/10/03 159.5 172.5 152 156.5 13354 
2016/11/01 156.5 157.5 105.5 105.5 18393 
2016/12/01 105.5 111 101.5 105.5 11230 
2017/01/03 106 112 104 107 9012 
2017/02/02 107 115 105 109 12142 
2017/03/01 109.5 118.5 95.8 105 20354 
2017/04/05 104 106 99.1 100 7092 
2017/05/02 101 102.5 94 101.5 6727 
2017/06/01 102 104 98.1 98.3 7511 
2017/07/03 98.3 99.3 94.6 96.4 4155 
2017/08/01 96.5 111.5 94.9 108.5 16600 
2017/09/01 108 110 103 106.5 8163 
2017/10/02 107.5 113 105.5 107.5 7232 
2017/11/01 108 114 106.5 113 17053 
2017/12/01 114 121.5 105.5 108.5 19939 
2018/01/02 109 115.5 105.5 109 13218 
2018/02/01 109 110 95.9 105.5 6465 
2018/03/01 105.5 108 101 103.5 7884 
2018/04/02 104 107 98.3 100 6269 
2018/05/02 100.5 120 99.5 110.5 16928 
2018/06/01 110.5 111.5 102 104 24956 
2018/07/02 104 109.5 100 107.5 7253 
2018/08/01 107 108.5 96 98.2 10555 
2018/09/03 98.2 103 93.9 101.5 5184 
2018/10/01 101.5 102.5 89.1 90.5 6530 
2018/11/01 90.8 97.8 86.5 87.5 7374 
2018/12/03 89 90 81.7 83 5447 
2019/01/02 83.3 84.4 75.9 79.9 6231 
2019/02/11 80.7 88.7 79.9 86.8 6042 
2019/03/04 86.9 89.6 81.2 86.8 13963 
2019/04/01 87.3 92.6 86.6 87.5 11250 
2019/05/02 89 90.3 80.8 84.3 8457 
2019/06/03 84.3 86.4 83.3 85.2 3314 
2019/07/01 85.7 90.8 85.2 87.4 6077 
2019/08/01 86.8 102 82.2 97.6 18317 
2019/09/02 98.6 101.5 95.2 97.3 8281 
2019/10/01 97.3 105 96.8 101.5 9561 
2019/11/01 101.5 107.5 86.5 86.8 19488 
2019/12/02 86 95.7 84.3 94.5 16140 
2020/01/02 94.6 95.4 80.9 83.2 9741 
2020/02/03 79 80.7 75.2 76 24506 
2020/03/02 75 78.2 47.7 58.3 23162 
2020/04/01 58.3 71.3 57.8 70.2 16000 
2020/05/04 69.5 71.9 55.1 57.8 17784 
2020/06/01 58.1 61.2 51.5 52.5 12633 
2020/07/01 52.5 54.2 42.2 44.25 15383 
