2002/01/25 24.6 26.3 24.6 26.3 2 
2002/02/01 28.1 36.7 28.1 36.7 6 
2002/02/08 39.2 44.8 39.2 44.8 4668 
2002/02/22 47.9 51.5 41.9 43.2 4109 
2002/03/01 43.3 45.9 41.2 42 1534 
2002/03/08 42.5 48.9 40.1 43.1 4021 
2002/03/15 43.1 45 42 42.6 1475 
2002/03/22 43 45 41.6 44.9 1678 
2002/03/29 45 47.3 41.5 41.9 3049 
2002/04/05 41.9 44.6 40.2 40.4 2805 
2002/04/12 40.4 42 39.5 39.9 1302 
2002/04/19 40.5 40.8 37 37.5 1663 
2002/04/26 38.5 38.5 35 35.5 965 
2002/05/03 35 35 27.2 28.6 1692 
2002/05/10 28.1 31.3 25 30.6 1271 
2002/05/17 30 30.3 28.3 29.2 544 
2002/05/24 29.7 29.7 25 27.6 705 
2002/05/31 27 28.6 26.3 28.6 484 
2002/06/07 30.6 30.6 27 27 1409 
2002/06/14 27 29.4 26 28.5 409 
2002/06/21 28.7 29 26 26.7 318 
2002/06/28 26 27.5 24.8 25.5 392 
2002/07/05 25.5 26 23.4 25.9 396 
2002/07/12 27 27 24.8 25.7 447 
2002/07/19 24.2 25.7 24 24.1 206 
2002/07/26 24.1 24.1 19.6 19.6 661 
2002/08/02 19.6 20.9 19 19.6 662 
2002/08/09 18.5 18.5 17 18.4 552 
2002/08/16 18 21.7 17.5 21.7 959 
2002/08/23 23 23 19.8 21.3 1575 
2002/08/30 20.5 21.2 18.1 18.1 1141 
2002/09/06 17.8 17.8 15.7 15.9 533 
2002/09/13 16 18 16 17.4 1323 
2002/09/20 17.4 17.8 16.2 16.9 763 
2002/09/27 17.1 17.5 16.2 17 756 
2002/10/04 17 19.4 16.5 18.5 1500 
2002/10/11 18 18 15 15 815 
2002/10/18 15.7 17.5 15.5 17.4 1040 
2002/10/25 17.7 18.2 16.5 17.3 1722 
2002/11/01 17.4 17.5 16.1 16.2 972 
2002/11/08 16.6 16.8 16 16.5 823 
2002/11/15 16.3 16.6 14.8 14.95 1215 
2002/11/22 14.5 14.7 13.65 14.15 1758 
2002/11/29 14.15 14.2 12.65 13.65 1709 
2002/12/06 14.6 16.5 14.6 14.8 6626 
2002/12/13 14.9 15.3 13.2 13.5 3056 
2002/12/20 13.5 14.3 12.3 12.8 1085 
2002/12/27 12.6 12.7 11.8 12.15 1130 
2003/01/03 12.15 12.4 11.5 12.3 494 
2003/01/10 12.9 13.35 12 13.35 1226 
2003/01/17 13.65 15.7 13.5 13.7 3899 
2003/01/24 13.95 18.9 13.9 18.9 1979 
2003/01/31 20.2 20.8 19.1 20.2 5486 
2003/02/07 20.2 20.4 18.6 20.1 1571 
2003/02/14 21.5 23 20.6 21 8124 
2003/02/21 21 23.1 20.7 21.8 6752 
2003/02/28 22 23.7 21.5 22.8 4988 
2003/03/07 22.8 26.4 21.7 22.2 8664 
2003/03/14 22 25 21.2 23.7 6919 
2003/03/21 23.7 25.3 22.8 23.4 6947 
2003/03/28 23.7 24 19.8 20 5061 
2003/04/04 19.5 20.3 16.8 20.3 3651 
2003/04/11 21.5 21.5 20.3 20.7 4790 
2003/04/18 21.2 22.6 20.9 22.4 12303 
2003/04/25 22.4 22.4 18.2 18.2 5339 
2003/05/02 17 19.7 16.6 17.3 4367 
2003/05/09 17.3 18.9 16.8 17.9 4537 
2003/05/16 18.2 18.4 17.5 17.5 1960 
2003/05/23 17.5 17.5 15.9 17 2178 
2003/05/30 17 18.2 16.8 17.1 3710 
2003/06/06 17.5 19.9 17.3 18.5 7485 
2003/06/13 18 20.5 18 18.9 10686 
2003/06/20 18.8 20.6 18.1 20 18609 
2003/06/27 20 20 17.3 17.9 7964 
2003/07/04 17.9 18.9 17.3 18.1 8437 
2003/07/11 18.1 18.3 17.3 17.3 6778 
2003/07/18 17.4 19 17.2 18 10620 
2003/07/25 18 18.3 16.1 16.4 6611 
2003/08/01 16.2 16.4 13.8 14.3 6757 
2003/08/08 14 14.3 13.3 13.6 3840 
2003/08/15 13.55 13.8 12.65 13.4 2021 
2003/08/22 13.4 14 13.2 13.2 2349 
2003/08/29 13.2 13.2 11.9 11.9 2804 
2003/09/05 12 12 10.3 10.35 3474 
2003/09/12 10.3 11.4 9.85 11.4 3115 
2003/09/19 12.15 12.6 11.8 12.15 6122 
2003/09/26 12.15 13.1 11.75 12.5 4745 
2003/10/03 12.5 12.95 12.1 12.15 3555 
2003/10/10 12.2 12.5 11.6 11.8 1773 
2003/10/17 11.8 12.4 11.7 11.95 1731 
2003/10/24 12 12.7 11.3 12.2 3680 
2003/10/31 12 12.15 11.6 11.75 2124 
2003/11/07 12.1 12.5 11.85 11.95 3347 
2003/11/14 12.05 14.5 12.05 14.2 12896 
2003/11/21 14.2 14.8 12.5 13.8 7118 
2003/11/28 14 14.7 13.3 13.35 7002 
2003/12/05 13.5 15.9 13.35 14.8 14021 
2003/12/12 14.5 15.2 14.25 14.5 6447 
2003/12/19 14.55 14.7 13.5 13.7 3141 
2003/12/26 13.5 14.3 13.5 13.8 1491 
2004/01/02 12.85 13.4 12.7 12.95 2772 
2004/01/09 13 14.15 12.9 14.15 4106 
2004/01/16 14.8 15.5 14.15 14.2 7011 
2004/01/30 14.8 15.5 14.5 15.2 5081 
2004/02/06 15.3 16.7 15.3 15.9 8586 
2004/02/13 15.9 16.9 15.5 16.2 5333 
2004/02/20 16.5 19.6 16.5 19.6 14335 
2004/02/27 20.9 22.2 18.6 22 14971 
2004/03/05 22 23 21.1 21.5 13028 
2004/03/12 22 22 20.7 21 4546 
2004/03/19 21.3 22.8 21 22.8 6635 
2004/03/26 21.3 21.9 19.9 20.3 5058 
2004/04/02 21.3 22.4 21.2 21.5 5143 
2004/04/09 21.8 25.8 21.7 23.5 17764 
2004/04/16 23.8 25.8 22.8 25.8 16592 
2004/04/23 26.6 26.6 22.1 22.1 16435 
2004/04/30 22.3 22.4 18.2 18.4 9531 
2004/05/07 18.2 18.9 17.5 18.2 3784 
2004/05/14 18 19.2 17.4 17.5 4589 
2004/05/21 17.3 18.1 16.3 17.9 3290 
2004/05/28 18 18.6 17.5 17.9 2685 
2004/06/04 17.8 18 17.1 17.3 975 
2004/06/11 17.4 18.1 17.1 17.2 649 
2004/06/18 17.2 17.4 15.4 15.4 2316 
2004/06/25 15.4 15.6 13.25 13.8 3525 
2004/07/02 14.25 14.25 12.15 12.5 3611 
2004/07/09 12.4 14.1 12.2 13.85 2404 
2004/07/16 14.15 14.15 12.3 12.4 1654 
2004/07/23 12.4 14.2 12.15 14.2 2755 
2004/07/30 14.9 14.9 14 14.1 4580 
2004/08/06 14.1 14.65 12.9 13.8 2794 
2004/08/13 13.5 14.9 13.1 13.55 6178 
2004/08/20 13.6 14.4 13.3 14 2887 
2004/08/27 14.2 14.95 14.05 14.8 3670 
2004/09/03 14.95 14.95 13.15 13.8 4508 
2004/09/10 13.8 13.95 13.2 13.4 1702 
2004/09/17 13.5 13.5 11.6 11.8 3487 
2004/09/24 11.8 11.8 9.6 11 3468 
2004/10/01 11.1 11.4 9.9 10.1 2461 
2004/10/08 10.2 11 10.15 10.35 2320 
2004/10/15 10.35 10.75 10.05 10.05 1069 
2004/10/22 10 10.35 9.15 9.75 2453 
2004/10/29 9.7 9.75 8.85 9.35 1037 
2004/11/05 9.35 9.65 9 9.25 3044 
2004/11/12 9.25 9.25 8.55 8.55 2089 
2004/11/19 8.6 8.6 7.5 8.2 3494 
2004/11/26 8.1 8.15 7.25 7.25 1297 
2004/12/03 7 7.55 6.65 7.55 7164 
2004/12/10 7.7 8.95 7.7 8.3 5928 
2004/12/17 8.3 8.8 7.8 8.3 3053 
2004/12/24 8.6 8.6 8.15 8.25 1659 
2004/12/31 8.15 8.35 8 8.35 935 
2005/01/07 8.4 9.5 8.4 8.85 3853 
2005/01/14 9 9.45 8.2 8.45 1903 
2005/01/21 8.65 8.65 8.25 8.55 774 
2005/01/28 8.55 9.1 8.35 8.65 1817 
2005/02/04 9.15 9.15 8.45 8.45 858 
2005/02/18 8.45 9.2 8.4 9.2 1974 
2005/02/25 9.45 10.15 8.8 8.85 4334 
2005/03/04 8.85 9.14 8.55 8.84 2001 
2005/03/11 9 9.79 8.8 9.31 2749 
2005/03/18 9.38 9.42 8.7 8.75 1755 
2005/03/25 8.75 9.74 8.7 9.36 4166 
2005/04/01 9.53 10.7 9.45 9.6 9909 
2005/04/08 9.6 9.6 9.01 9.01 1216 
2005/04/15 9.02 9.02 8.3 8.4 1890 
2005/04/22 8.31 8.31 7.4 8.07 1823 
2005/04/29 8.08 8.28 7.7 7.92 1968 
2005/05/06 7.79 7.9 6.9 6.9 1587 
2005/05/13 6.95 7.48 6.8 7.17 2069 
2005/05/20 7.1 7.17 6.8 6.92 985 
