105 54,403 33,906 56,470 54,650 52,324 55,098 51,237 52,998 56,224 57,707 59,280 58,448 
106 48,167 48,396 61,814 61,017 59,245 53,573 62,336 60,582 65,887 55,818 61,388 60,244 
107 66,157 36,518 60,093 62,858 69,639 67,605 68,076 71,445 50,345 56,314 57,666 55,470 
108 52,199 29,661 54,477 41,746 63,523 51,207 56,422 62,227 60,521 49,227 58,676 62,992 
109 36,760 45,944 52,082 52,298 54,879 50,519 42,297 - - - - - 
