 97 0.00 0.00 0.00 0.00 0.00
 98 0.00 0.00 0.00 0.00 0.00
 99 0.00 0.00 0.00 0.00 0.00
 100 0.00 0.40 0.00 0.40 0.40
 101 0.00 0.92 0.00 0.92 0.92
 102 0.00 1.03 0.00 1.03 1.03
 103 0.26 0.60 0.00 0.60 0.86
 104 0.40 0.00 0.00 0.00 0.40
 105 0.45 0.00 0.00 0.00 0.45
 106 0.40 0.30 0.00 0.30 0.70
 107 0.00 0.70 0.00 0.70 0.70
