105 230,605 119,878 286,731 273,366 251,209 236,473 213,490 263,392 267,751 303,670 294,082 266,727 
106 193,218 235,472 361,061 266,100 240,126 241,146 251,307 338,307 296,542 311,785 308,586 280,341 
107 324,294 167,665 390,061 308,269 344,397 295,313 267,410 328,797 314,758 323,470 312,650 298,676 
108 239,110 - - - - - - - - - - - 
