1999/09/03 77 77 67 72 3718 
1999/09/10 72 77 68 70.5 2090 
1999/09/17 70 70 67 68.5 1048 
1999/09/24 69 69.5 68 69 195 
1999/10/01 67 69 63 65.5 1079 
1999/10/08 63.5 66.5 62 63 549 
1999/10/15 63.5 65 60 62.5 860 
1999/10/22 62 62 59 60 435 
1999/10/29 60 63.5 59 63 699 
1999/11/05 63 66 61 64 760 
1999/11/12 63 64 62 63 260 
1999/11/19 63 68 62 66 1631 
1999/11/26 64 66.5 60.5 62 567 
1999/12/03 61.5 63.5 61 62 758 
1999/12/10 62 64 59.5 62 1096 
1999/12/17 61.5 62 60 61.5 411 
1999/12/24 61.5 68 61.5 67.5 1497 
1999/12/31 67 68.5 65 66 388 
2000/01/07 65 67 63 64 374 
2000/01/14 68 82 68 81 2408 
2000/01/21 84 96 84 96 3310 
2000/01/28 102.5 120 99 120 4732 
2000/02/04 119 136.5 115 136.5 2700 
2000/02/11 136.5 143 129 143 2126 
2000/02/18 147 153 136 149 3787 
2000/02/25 149 184 145 184 4382 
2000/03/03 196 196 175 180 4731 
2000/03/10 180 202 175 185 4424 
2000/03/17 180 180 130 130 2395 
2000/03/24 125.5 163 121.5 163 3730 
2000/03/31 173 175 140 156 4481 
2000/04/07 148 163 147 163 2529 
2000/04/14 174 186 145.5 145.5 4974 
2000/04/21 138.5 158 138.5 145 1826 
2000/04/28 140.5 147 123 141 1410 
2000/05/05 141 142 129 141 874 
2000/05/12 138 142 127 135 643 
2000/05/19 136 145.5 129 135 1290 
2000/05/26 135 137 117 118 1178 
2000/06/02 117 141 117 141 1562 
2000/06/09 141 146.5 136.5 144.5 1408 
2000/06/16 143.5 145 108 114 2374 
2000/06/23 114 114 103 105.5 607 
2000/06/30 103.5 105 90 91.5 745 
2000/07/07 91 91 75 77 1639 
2000/07/14 78 95 75 93.5 1463 
2000/07/21 92 93 83 93 1075 
2000/07/28 94.5 98 88 94 1730 
2000/08/04 94 96 86 89 415 
2000/08/11 88 95.5 88 94 689 
2000/08/18 92.5 109 91.5 109 2782 
2000/08/25 109 117 106 115 3330 
2000/09/01 111.5 116 104 113 2720 
2000/09/08 115 124 111 111 3836 
2000/09/15 110 110 99 106 2205 
2000/09/22 102 111 99.5 102 1846 
2000/09/29 101 105.5 86.5 86.5 1803 
2000/10/06 81 86.5 75 80.5 1548 
2000/10/13 80.5 80.5 66 70.5 598 
2000/10/20 75 75 54.5 62 2036 
2000/10/27 60.5 67.5 60 62 1804 
2000/11/03 60 60 51.5 51.5 1257 
2000/11/10 50 60.5 48 59.5 1090 
2000/11/17 57 58.5 50 50 478 
2000/11/24 50 53 46.5 52 678 
2000/12/01 52 53 48 50 318 
2000/12/08 49.5 50.5 46.4 46.7 299 
2000/12/15 46.8 48 44 45 398 
2000/12/22 44.8 44.8 38.2 38.2 349 
2000/12/29 37.5 43.2 36.5 43 1050 
2001/01/05 43.2 53 42.1 50.5 1329 
2001/01/12 49 53 47.5 48.5 1534 
2001/01/19 47.9 59 47 59 1850 
2001/02/02 59 67 56.5 66 2362 
2001/02/09 62 68 62 67 841 
2001/02/16 67 71 65 66.5 639 
2001/02/23 66 66 55 57 740 
2001/03/02 57.5 58.5 53.5 54.5 362 
2001/03/09 55 62.5 54 58.5 807 
2001/03/16 56 61.5 54.5 59 2595 
2001/03/23 58 62 55.5 62 914 
2001/03/30 63 66 58 61.5 2103 
2001/04/06 62 65.5 59 65.5 2520 
2001/04/13 66.5 80.5 66.5 78.5 5442 
2001/04/20 79 82 76 78.5 3716 
2001/04/27 78.5 86 78 79 5005 
2001/05/04 78.5 79 65.5 66 2277 
2001/05/11 62.5 63 51.5 54 2573 
2001/05/18 52.5 56 51.5 53 1563 
2001/05/25 51.5 53.5 45.9 52.5 2379 
2001/06/01 52 53 48.5 53 1496 
2001/06/08 53 53.5 38.6 42.1 3478 
2001/06/15 42.1 45.2 41.2 41.7 1851 
2001/06/22 41.4 41.5 39 39.2 991 
2001/06/29 39.5 39.5 36 38.6 678 
2001/07/06 38.1 38.1 34.6 36 880 
2001/07/13 35.9 36.7 33 34 1150 
2001/07/20 33.1 35.5 33.1 34 682 
2001/07/27 34.6 35 31 33.5 1359 
2001/08/03 32.4 36.2 32 36.2 804 
2001/08/10 37.1 38 34 34.8 919 
2001/08/17 34.9 37.5 34.5 36.3 1314 
2001/08/24 35.7 36 31 31.1 1091 
2001/08/31 33 33 30 30.4 487 
2001/09/07 30.5 31 26.7 27.8 583 
2001/09/14 26.5 27.4 22.3 22.3 609 
2001/09/21 21.6 22.3 20.9 20.9 740 
2001/09/28 20.9 25 20.9 22.9 3506 
2001/10/05 22.3 22.8 20.1 21.2 1150 
2001/10/12 20.2 23.8 19.8 22.8 1483 
2001/10/19 22.2 23.8 21 23.2 1415 
2001/10/26 23.8 25.5 23 24.6 2027 
2001/11/02 24 26.2 23.1 26.2 1804 
2001/11/09 26.2 27.7 25.5 26.1 3042 
2001/11/16 26.2 29.5 25.6 28 3461 
2001/11/23 28 29.3 25.5 26.2 2138 
2001/11/30 26.2 29 25.6 28.4 3411 
2001/12/07 29.6 32.8 29.3 30.6 7055 
2001/12/14 31.8 36.5 31.7 33.7 10777 
2001/12/21 34.4 34.4 28.6 29 5293 
2001/12/28 29.2 32 29.2 31 6088 
2002/01/04 31.6 35.4 31.2 33.5 7534 
2002/01/11 34.1 44.1 33.6 39.7 16179 
2002/01/18 37 41.5 36.1 39.5 6329 
2002/01/25 40 41.5 38.2 39.2 5172 
2002/02/01 40.2 43 38.1 39.5 4659 
2002/02/08 38 39 37.5 38.1 1267 
2002/02/22 39 39 33.6 34 2180 
2002/03/01 34.9 34.9 32.4 33.7 1386 
2002/03/08 34.5 38.3 34.2 37 5138 
2002/03/15 37.7 38.6 34.7 35.6 4033 
2002/03/22 35.7 37.5 34.1 37.1 2801 
2002/03/29 37.6 39.5 36.2 37.4 5420 
2002/04/05 38.2 41.3 37.2 39.2 5984 
2002/04/12 39.5 39.5 36.3 37.5 4077 
2002/04/19 37.5 37.9 36.5 36.5 2704 
2002/04/26 36.5 37.2 35.5 37.2 2080 
2002/05/03 37 37.4 33.6 36.2 2366 
2002/05/10 35.5 36.8 33.8 36.8 1985 
2002/05/17 35.7 36.6 35.2 35.3 1060 
2002/05/24 32.9 35.7 32 35.4 1254 
2002/05/31 35 35.3 33.1 34 1188 
2002/06/07 34.2 34.2 30 30.2 777 
2002/06/14 30.2 31.4 27.8 30.5 1249 
2002/06/21 30.5 31.4 28.7 30.1 586 
2002/06/28 30 30 26.2 28.5 707 
2002/07/05 28.3 28.6 25 28.3 616 
2002/07/12 28.9 29.3 26.5 29.2 813 
2002/07/19 29.2 29.6 27.8 27.8 728 
2002/07/26 27.2 27.4 23.8 24.4 638 
2002/08/02 23.6 26.2 23.6 25 273 
2002/08/09 24 24.5 21.8 23.2 712 
2002/08/16 23.4 25.8 23 25.8 723 
2002/08/23 26 28.4 25.1 27.2 1356 
2002/08/30 27 27.8 25.8 27.4 587 
2002/09/06 27.3 27.3 25 25.7 198 
2002/09/13 24 25.9 24 24.8 1553 
2002/09/20 24.7 25.5 23.7 24.4 945 
2002/09/27 24.2 24.5 22.5 23 775 
2002/10/04 22.4 23 19.6 20 1241 
2002/10/11 19.8 21 19 19.9 609 
2002/10/18 20.5 22 19.9 21.8 1287 
2002/10/25 22.1 23.5 21.2 22.4 3014 
2002/11/01 22.7 22.8 21 21.3 843 
