105 67,752 41,115 53,635 47,209 62,571 59,811 67,638 65,223 40,730 55,118 59,947 56,739 
106 55,628 52,449 72,935 69,980 67,597 51,095 40,180 40,804 43,271 44,175 48,420 53,340 
107 46,620 35,899 37,800 36,354 37,946 29,656 25,656 33,541 35,144 29,211 38,157 38,185 
108 30,485 18,393 29,396 - - - - - - - - - 
