2018/01/12 213.5 219.5 205 209 2295 
2018/01/19 209 229 190 222 2714 
2018/01/26 223.5 224.5 208 209 1188 
2018/02/02 212 224 203 205.5 1120 
2018/02/09 202.5 203 173 179 731 
2018/02/16 176 179 164 166 347 
2018/02/23 169.5 174.5 160 170 488 
2018/03/02 171.5 182 168 174 510 
2018/03/09 176 176 166 168.5 271 
2018/03/16 170 187 169 186 919 
2018/03/23 185 197.5 179.5 186.5 1261 
2018/03/30 186 199 185 195.5 827 
2018/04/06 195.5 195.5 192 194 136 
2018/04/13 194 194 171 182.5 2605 
2018/04/20 182.5 183 172 174 392 
2018/04/27 172.5 176 160.5 166 355 
2018/05/04 166 166 153 155 423 
2018/05/11 155.5 158.5 151 154 545 
2018/05/18 154 154.5 152 152.5 296 
2018/05/25 153 153.5 145.5 147 305 
2018/06/01 148.5 156.5 148.5 153 335 
2018/06/08 153 156.5 151 156 169 
2018/06/15 156 165 154.5 157 428 
2018/06/22 155 169 154 163 361 
2018/06/29 163.5 169.5 160 164.5 412 
2018/07/06 158 162 128 129.5 499 
2018/07/13 128 128 109.5 114.5 532 
2018/07/20 114.5 130 114 125 488 
2018/07/27 125 126 119 124 253 
2018/08/03 125 141 123 135 496 
2018/08/10 136 156.5 134 141 897 
2018/08/17 140 153 131.5 145 1686 
2018/08/24 146 150 144.5 148.5 985 
2018/08/31 148.5 150 137.5 143 539 
2018/09/07 143 143.5 131 134 437 
2018/09/14 137 146 128.5 130.5 722 
2018/09/21 132 132 124 126 97 
2018/09/28 126 126 110.5 112 235 
2018/10/05 112 116.5 108.5 109 406 
2018/10/12 108 127 107 112 737 
2018/10/19 113 113 105.5 106 113 
2018/10/26 107 107.5 102 103.5 239 
2018/11/02 104.5 110 101 104.5 959 
2018/11/09 103.5 124 103.5 120 837 
2018/11/16 119 119 111.5 113 287 
2018/11/23 114 114 109 109 114 
2018/11/30 109 121.5 109 119 225 
2018/12/07 120.5 122 115 116.5 190 
2018/12/14 116.5 122 115 120 252 
2018/12/21 120 128 115.5 121 835 
2018/12/28 120 120 103 104 610 
2019/01/04 105.5 108.5 100 103 276 
2019/01/11 104 104.5 99 101.5 321 
2019/01/18 101 101 98 98 167 
2019/01/25 98.1 103 98 100.5 155 
2019/02/01 101 101.5 99.2 101 88 
2019/02/15 101 103.5 100 100.5 635 
2019/02/22 103 128 100 115.5 6147 
2019/03/01 118 126.5 117 123 1545 
2019/03/08 122.5 123 117.5 120.5 539 
2019/03/15 119.5 120.5 115 115.5 392 
2019/03/22 116 126.5 115.5 119 640 
2019/03/29 116 118.5 116 118 150 
2019/04/05 118 118.5 117 118 77 
2019/04/12 118 118 106.5 113 462 
2019/04/19 113 113 106 109 321 
2019/04/26 108.5 113.5 103 108.5 1270 
2019/05/03 108.5 110 102.5 106.5 765 
2019/05/10 106 109.5 104 104 224 
2019/05/17 103.5 104 99.5 100.5 184 
2019/05/24 101 104.5 98.6 101 423 
2019/05/31 101 102 100 101.5 114 
2019/06/07 102 104.5 101.5 103 133 
2019/06/14 104 108.5 102 105 394 
2019/06/21 97.5 111.5 95.2 105.5 858 
2019/06/28 107.5 114.5 106.5 107 522 
2019/07/05 108 121.5 107 114.5 758 
2019/07/12 115 116.5 114 114.5 103 
2019/07/19 115 115 111 111.5 116 
2019/07/26 111.5 111.5 107 108.5 152 
2019/08/02 109 109.5 106 106.5 47 
2019/08/09 106 110 103.5 107 54 
2019/08/16 107 109 103 105.5 59 
2019/08/23 105.5 106 104 105 48 
2019/08/30 104 104.5 103 104.5 56 
2019/09/06 103 106.5 100.5 105 146 
2019/09/13 106 109 105.5 106.5 104 
2019/09/20 106.5 106.5 104 104 33 
2019/09/27 104 104 101 101 45 
2019/10/04 102 103 100 101 48 
