105 932,091 612,096 1,013,883 948,514 882,082 891,141 881,797 948,965 838,524 924,417 970,332 1,121,831 
106 976,290 960,408 1,237,132 984,286 1,019,444 1,056,775 934,490 1,117,971 1,008,738 953,188 1,144,493 1,248,687 
107 1,122,258 748,942 1,271,786 1,209,656 1,266,656 1,160,499 1,241,294 - - - - - 
