105 327,575 206,746 348,005 319,712 311,427 324,805 276,517 259,705 326,197 277,510 282,022 331,837 
106 217,877 139,411 283,406 184,278 200,705 222,343 205,061 190,763 226,647 115,625 172,657 206,016 
107 205,672 109,895 114,609 191,620 164,851 165,191 147,419 201,166 177,360 143,672 187,395 212,835 
108 145,041 76,185 130,259 133,692 119,038 112,740 117,564 170,090 164,034 156,614 153,669 123,547 
109 152,946 38,598 143,508 116,524 - - - - - - - - 
