 97 0.00 0.00 0.00 0.00 0.00
 98 0.00 0.00 0.00 0.00 0.00
 99 0.00 0.00 0.00 0.00 0.00
 100 0.00 0.00 0.00 0.00 0.00
 101 0.20 0.00 0.00 0.00 0.20
 102 0.80 0.00 0.00 0.00 0.80
 103 1.50 0.00 0.00 0.00 1.50
 104 4.50 0.00 0.00 0.00 4.50
 105 0.00 0.00 0.00 0.00 0.00
 106 0.00 0.00 0.00 0.00 0.00
 107 1.00 0.00 0.00 0.00 1.00
