105 111,727 43,415 60,347 42,842 38,012 92,584 138,197 139,522 148,724 123,150 114,252 121,123 
106 66,629 64,043 82,745 77,937 71,366 106,264 140,278 125,420 133,981 119,287 146,114 157,883 
107 169,045 86,904 163,859 110,452 114,631 62,835 73,149 76,959 93,342 131,675 73,484 61,260 
108 91,591 68,489 113,361 91,624 61,020 66,628 89,573 121,208 145,502 109,745 113,602 112,469 
109 80,286 35,556 135,705 134,306 107,944 147,016 154,817 - - - - - 
