105 431,933 388,190 513,785 466,720 371,912 445,917 463,211 491,768 449,147 467,221 569,210 721,698 
106 419,813 539,426 571,410 495,433 487,212 582,870 484,002 641,144 585,591 574,113 548,296 473,599 
107 438,679 397,145 490,319 511,607 615,776 507,832 522,271 525,019 480,267 607,727 657,106 621,374 
108 620,182 477,215 612,209 622,183 542,154 521,248 554,435 528,587 562,238 583,313 574,097 593,109 
109 383,724 430,415 499,915 433,191 - - - - - - - - 
