105 110,743 139,346 340,161 256,785 129,264 341,496 290,510 210,720 168,497 147,224 149,030 137,222 
106 289,462 194,486 140,683 218,031 144,120 118,521 159,704 174,798 222,351 195,447 201,589 108,519 
107 122,933 163,645 129,572 209,261 147,893 228,761 294,374 285,201 108,700 135,270 172,977 - 
