 97 1.30 0.00 0.00 0.00 1.30
 98 2.00 0.00 0.00 0.00 2.00
 99 1.74 0.51 0.00 0.51 2.25
 100 0.00 0.00 0.00 0.00 0.00
 101 0.30 0.00 0.00 0.00 0.30
 102 0.00 0.00 0.00 0.00 0.00
 103 0.00 0.00 0.00 0.00 0.00
 104 0.00 0.00 0.00 0.00 0.00
 105 0.00 0.00 0.00 0.00 0.00
 106 0.00 0.00 0.00 0.00 0.00
 107 0.00 0.00 0.00 0.00 0.00
