105 29,718 21,505 -12,213 497,389 190,471 124,058 103,607 1,979,754 417,679 1,084,308 420,689 872,689 
106 51,169 110,947 313,656 252,505 218,396 281,038 228,110 462,950 195,492 194,007 303,826 1,766,012 
107 1,080,311 1,264,440 2,729,707 835,333 1,244,826 1,372,311 381,828 140,343 2,583,638 597,571 674,139 615,210 
108 312,210 209,359 323,649 254,481 328,378 347,376 229,671 363,046 225,831 280,229 543,410 781,016 
109 12,895 202,400 354,446 341,882 - - - - - - - - 
