105 360,659 208,399 350,815 316,864 323,635 335,324 334,003 373,280 412,357 342,073 332,344 317,703 
106 283,761 267,054 339,225 297,008 317,079 330,976 341,989 345,587 311,266 282,062 294,427 249,299 
107 293,713 170,255 287,081 254,416 321,258 314,353 357,111 385,982 305,769 291,882 299,236 243,925 
108 335,650 174,223 260,346 264,510 292,506 279,639 306,942 319,179 317,626 301,172 303,100 242,958 
109 186,566 153,840 240,693 231,895 200,924 - - - - - - - 
