105 421,268 22,834 26,980 23,853 42,711 422 8,473 425 17,417 216 1,026,315 1,752,074 
106 470,031 142,506 201,620 119,104 140,601 70,864 414,884 835,362 41,465 13,226 1,362,299 369,385 
107 356,013 49 10,473 73 73 634,454 410,032 169,291 48,083 1,078,883 273,233 - 
