106 322,824 314,433 359,422 319,479 297,711 261,762 266,617 335,075 332,696 294,576 350,918 319,208 
107 356,883 206,566 324,222 206,838 237,288 237,286 290,700 292,019 269,061 249,110 271,731 268,360 
108 270,566 188,519 255,601 254,940 211,739 237,784 234,027 265,402 285,489 259,764 269,493 250,793 
109 257,777 209,257 296,997 224,618 179,946 180,732 228,326 - - - - - 
