 97 0.20 0.20 0.00 0.20 0.40
 98 2.00 2.50 0.00 2.50 4.50
 99 1.20 0.80 0.00 0.80 2.00
 100 0.40 0.40 0.00 0.40 0.80
 101 1.00 0.20 0.00 0.20 1.20
 102 3.00 0.20 0.00 0.20 3.20
 103 1.50 0.00 0.00 0.00 1.50
 104 2.10 0.00 0.00 0.00 2.10
 105 1.70 0.00 0.00 0.00 1.70
 106 1.50 0.00 0.00 0.00 1.50
