105 43,376 35,055 39,905 42,388 44,121 46,632 45,513 53,355 37,482 54,194 27,125 17,655 
106 9,788 3,507 6,604 5,444 2,346 599 2,775 6,794 894 4,626 3,522 4,347 
107 1,852 459 2,406 1,025 872 822 2,842 541 1,851 7,140 1,523 7,249 
108 6,441 1,800 7,607 11,710 1,952 2,027 4,836 143,008 364,903 420,200 329,121 366,580 
109 778,789 247,886 476,512 271,888 299,874 247,997 295,613 - - - - - 
