2013/10/24 34.5 35.7 33 35 3644 0 0 190 0 320 510 0 0 0 
2013/10/25 35 35 33.8 34 1451 0 0 142 0 399 541 0 0 0 
2013/10/28 34 35.3 33.65 34 924 0 0 156 0 420 576 0 0 0 
2013/10/29 34 34 33.4 33.55 546 0 0 104 0 420 524 0 0 0 
2013/10/30 33.55 34.35 33.2 34.35 1204 0 0 80 0 634 714 0 0 0 
2013/10/31 34.3 34.75 33.85 33.85 831 0 0 55 0 634 689 0 0 0 
2013/11/01 34 34 33.4 33.55 428 0 0 69 0 634 703 0 0 0 
2013/11/04 33.55 33.55 31.3 31.5 1049 0 0 44 0 634 678 0 0 0 
2013/11/05 31.4 32.2 30.1 31 652 0 0 47 0 634 681 0 0 0 
2013/11/06 31 31 29.05 29.6 832 0 0 135 0 634 769 0 0 0 
2013/11/07 29.3 31.65 29.1 31.65 1150 0 0 26 0 634 660 0 0 0 
2013/11/08 30.9 31.45 30.3 30.5 560 0 0 11 0 634 645 0 0 0 
2013/11/11 31 31.85 30.15 30.15 544 0 0 24 0 634 658 0 0 0 
2013/11/12 30.2 30.7 30.15 30.25 368 0 0 155 0 634 789 0 0 0 
2013/11/13 30.5 31.2 30.3 30.5 364 0 0 174 0 634 808 0 0 0 
2013/11/14 30.7 31 30.4 30.7 366 0 0 231 0 614 845 0 0 0 
2013/11/15 30.6 31.8 30.5 31.4 428 0 0 226 0 614 840 0 0 0 
2013/11/18 31.7 32.45 31 31.45 434 0 0 238 0 614 852 0 0 0 
2013/11/19 31.9 32 31.45 31.7 418 0 0 238 0 614 852 0 0 0 
2013/11/20 31.8 32 31.45 31.55 381 0 0 238 0 614 852 0 0 0 
2013/11/21 31.55 31.6 31 31 397 0 0 265 0 614 879 0 0 0 
2013/11/22 31.1 32.7 31.1 32.25 1062 0 0 157 0 614 771 0 0 0 
2013/11/25 32.25 32.3 31.6 31.95 429 0 0 179 0 634 813 0 0 0 
2013/11/26 32.1 32.35 31.4 32.3 475 0 0 128 0 878 1006 0 0 0 
2013/11/27 32.5 32.9 32.1 32.4 710 0 0 0 0 1132 1132 0 0 0 
2013/11/28 32.4 33.6 32.4 32.95 599 0 0 0 0 1112 1112 0 0 0 
2013/11/29 32.8 33.25 32.5 32.65 324 0 0 0 0 1152 1152 0 0 0 
2013/12/02 32.65 33.1 32.65 33.1 244 0 0 0 0 1152 1152 0 0 0 
2013/12/03 33.2 35.4 33.2 35.4 2321 0 0 0 0 1017 1017 0 0 0 
2013/12/04 36.45 37.85 36.45 37.85 3128 0 0 0 0 1195 1195 0 0 0 
2013/12/05 40.4 40.45 40.4 40.45 2285 0 0 0 529 1115 1644 0 0 0 
2013/12/06 43 43.25 41 42.8 3894 0 0 0 1703 838 2541 0 0 0 
2013/12/09 44.8 45.75 43.5 44.5 3616 0 0 0 2482 872 3354 0 0 0 
2013/12/10 44.1 44.1 41.4 41.4 1615 0 0 0 2439 925 3364 0 0 0 
2013/12/11 40.8 42.8 40.6 42.2 1579 0 0 0 2389 925 3314 0 0 0 
2013/12/12 41.1 41.4 40 41 1011 0 0 0 2389 818 3207 0 0 0 
2013/12/13 41.3 43.85 40.7 43.85 2038 0 0 0 2389 817 3206 0 0 0 
2013/12/16 44.4 46.8 44 45.3 2488 0 0 0 2778 818 3596 0 0 0 
2013/12/17 45.6 45.7 44 44.4 1092 0 0 0 3028 785 3813 0 0 0 
2013/12/18 45 45 43.6 44.5 673 0 0 0 3028 785 3813 0 0 0 
2013/12/19 45 45 42 42.5 995 0 0 0 3028 785 3813 0 0 0 
2013/12/20 41.65 42.35 40.9 42.2 876 0 0 0 3028 785 3813 0 0 0 
2013/12/23 42.5 44.4 40.3 44 1293 0 0 0 3303 704 4007 0 0 0 
2013/12/24 43.9 43.9 42.5 42.5 613 0 0 0 3303 694 3997 0 0 0 
2013/12/25 43 43 41.5 42 442 0 0 0 3303 696 3999 0 0 0 
2013/12/26 42 43.8 41.6 43.7 1112 0 0 0 3303 575 3878 0 0 0 
2013/12/27 43.7 44 42.4 43 1135 0 0 0 3303 292 3595 0 0 0 
2013/12/30 42.7 42.9 42.35 42.45 370 0 0 0 3303 292 3595 0 0 0 
2013/12/31 42.95 42.95 41.55 41.8 468 0 0 0 3377 232 3609 0 0 0 
2014/01/02 41.8 42.1 40.1 40.5 1318 0 0 0 3377 232 3609 0 0 0 
2014/01/03 40.5 40.95 40 40.3 505 0 0 0 3229 232 3461 0 0 0 
2014/01/06 40.5 40.9 37.5 38 2167 0 0 0 2339 156 2495 0 0 0 
2014/01/07 37.95 38.35 37 38.2 462 0 0 0 2369 116 2485 0 0 0 
