105 204,128 126,149 189,324 149,703 204,268 190,008 219,262 234,521 206,385 183,326 158,256 156,834 
106 129,182 116,796 182,681 151,817 169,911 139,748 154,282 162,379 217,291 152,012 173,073 171,951 
107 207,003 136,059 172,440 158,385 167,171 167,027 154,915 151,951 130,246 138,892 145,686 - 
