105 269,965 202,669 339,775 222,594 399,898 239,154 220,360 293,589 311,401 398,255 378,143 629,778 
106 325,327 323,726 410,153 276,638 248,805 353,497 301,627 373,130 422,917 636,557 474,983 655,714 
107 341,932 328,684 355,423 337,616 298,858 403,870 308,447 - - - - - 
