105 1,458,166 1,357,752 1,469,488 1,451,741 1,471,318 1,456,530 1,469,933 1,443,972 1,459,692 1,458,485 1,524,510 1,606,461 
106 1,549,218 1,440,031 1,629,057 1,568,970 1,609,240 1,595,482 1,639,991 1,606,952 1,648,181 1,656,403 1,756,364 1,758,233 
107 1,864,611 1,701,304 1,870,017 1,863,684 1,902,316 1,903,588 1,975,944 - - - - - 
