 97 0.10 0.03 0.00 0.03 0.13
 98 0.00 0.00 0.00 0.00 0.00
 99 1.10 0.00 0.00 0.00 1.10
 100 0.67 0.00 0.00 0.00 0.67
 101 1.10 0.00 0.00 0.00 1.10
 102 1.30 0.00 0.00 0.00 1.30
 103 1.80 0.00 0.00 0.00 1.80
 104 1.20 0.00 0.00 0.00 1.20
 105 1.80 0.00 0.00 0.00 1.80
 106 1.80 0.00 0.00 0.00 1.80
 107 1.35 0.00 0.00 0.00 1.35
