 101 1.74 1.12 0.00 1.12 2.86
 102 5.00 0.00 0.00 0.00 5.00
 103 6.00 0.00 0.00 0.00 6.00
 104 8.82 0.00 0.00 0.00 8.82
 105 10.12 0.00 0.00 0.00 10.12
 106 9.00 0.00 0.00 0.00 9.00
 107 7.00 0.00 0.00 0.00 7.00
