105 2,498,165 1,547,073 1,713,760 1,676,361 1,614,588 1,739,510 1,701,403 1,721,066 1,569,260 1,558,761 1,603,777 1,714,055 
106 1,852,439 1,514,720 1,644,732 1,651,963 1,704,024 1,909,532 1,964,665 1,831,113 1,710,309 1,723,497 1,710,241 1,647,986 
107 2,047,950 1,854,394 1,869,296 1,785,393 1,873,447 2,380,557 2,115,750 1,884,557 1,666,556 1,921,705 1,825,453 1,802,371 
108 2,360,321 1,815,834 1,958,700 1,863,720 2,029,384 2,037,624 2,085,429 1,916,999 1,874,163 1,726,711 1,813,776 1,731,998 
109 1,918,832 1,749,297 1,830,935 1,734,157 1,642,508 1,768,989 2,053,551 - - - - - 
