1999/06/04 34 36.4 33.7 35.1 1092 
1999/06/11 35 35.2 33.6 34.1 883 
1999/06/18 33.9 35 33 33 653 
1999/06/25 33 33.2 26.2 28.5 1209 
1999/07/02 28.4 28.5 26.5 28 515 
1999/07/09 28 28.7 27 27.3 257 
1999/07/16 27.1 27.1 22.2 23.4 338 
1999/07/23 22.9 23.9 22 23.7 198 
1999/07/30 23.3 24.2 23 23.5 204 
1999/08/06 23.5 23.5 22 22.5 143 
1999/08/13 22.5 22.7 22 22.4 195 
1999/08/20 22.4 24.3 22.1 24 502 
1999/08/27 24.2 25.1 23.8 24.3 445 
1999/09/03 24.3 25 23.3 23.8 273 
1999/09/10 23.5 24 23.2 23.2 129 
1999/09/17 23.2 23.7 23 23.4 220 
1999/09/24 23.2 23.2 22.6 22.6 15 
1999/10/01 21.9 22.2 20.5 22.1 182 
1999/10/08 21.8 22.8 21.2 21.8 209 
1999/10/15 21.9 22.6 21.3 22.4 146 
1999/10/22 22 22.5 21.8 22.4 92 
1999/10/29 22.5 22.9 21.6 22.4 139 
1999/11/05 22 22.3 20 20.3 118 
1999/11/12 20.1 20.5 19.5 20 56 
1999/11/19 20 21.4 20 21.4 225 
1999/11/26 21 23 21 22 304 
1999/12/03 21.5 24.2 21.5 23.5 220 
1999/12/10 23.7 23.7 22 22.8 53 
1999/12/17 22.7 22.7 20.7 21.4 60 
1999/12/24 21.5 22.2 20.5 21.1 35 
1999/12/31 21.5 21.5 20.9 21.5 68 
2000/01/07 21.5 22.9 21.2 22.9 113 
2000/01/14 23.1 23.6 22.1 22.5 150 
2000/01/21 22.5 24.8 22.2 23.3 453 
2000/01/28 23.5 25.9 23.2 25.5 387 
2000/02/04 25.2 25.4 24.5 24.6 62 
2000/02/11 24.9 26 24.6 26 267 
2000/02/18 26.3 30.5 26.2 29.6 1392 
2000/02/25 30.6 30.6 25.2 25.8 406 
2000/03/03 24.2 25.7 24.2 25 138 
2000/03/10 24.7 25 24 24.5 81 
2000/03/17 24.3 24.3 21 22.5 134 
2000/03/24 21.8 24.2 21.8 23.5 223 
2000/03/31 23.5 27.3 22.6 24.8 1067 
2000/04/07 23.5 24.5 23.5 24 140 
2000/04/14 24 26 22.1 22.7 363 
2000/04/21 21.5 24.1 21.5 23.3 119 
2000/04/28 22.5 22.8 21.4 22 82 
2000/05/05 22 22.4 20.2 21.8 44 
2000/05/12 22.2 22.2 21.1 21.9 30 
2000/05/19 21.3 22 21.3 21.7 50 
2000/05/26 21.7 21.8 21 21.5 32 
2000/06/02 21.5 21.8 21 21.7 25 
2000/06/09 21.7 22 21.5 22 13 
2000/06/16 21.7 21.7 21 21.7 29 
2000/06/23 21.3 21.5 21 21.1 30 
2000/06/30 21 21 18.1 19 75 
2000/07/07 18.8 20.2 18.1 19.4 93 
2000/07/14 19 20.4 19 20.4 53 
2000/07/21 20.1 20.1 19.1 19.2 7 
2000/07/28 17.9 18.8 17.8 18.8 40 
2000/08/04 19 19.8 18.8 19.5 8 
2000/08/11 19.5 20 19.5 19.9 3 
2000/08/18 19.9 20.1 19.2 19.2 8 
2000/08/25 19 19 18.8 18.9 15 
2000/09/01 17.8 17.9 16.5 17.5 40 
2000/09/08 17.5 17.5 16.8 16.8 11 
2000/09/15 16.8 17.2 16 16.1 8 
2000/09/22 16.2 16.2 15.4 15.8 20 
2000/09/29 16.9 16.9 15.7 16 51 
2000/10/06 16 16 15.4 15.6 27 
2000/10/13 15.6 15.6 14.55 15.4 6 
2000/10/20 14.35 14.55 12.85 13.2 73 
2000/10/27 13 13.3 12.8 13.3 56 
2000/11/03 13.3 13.3 12.8 12.8 13 
2000/11/10 12.85 12.85 12 12.5 59 
2000/11/17 12.5 13 11.2 11.3 92 
2000/11/24 11.3 11.3 10.6 11 40 
2000/12/01 11 11.65 11 11.65 23 
2000/12/08 11.65 12.6 11.65 12.2 76 
2000/12/15 11.9 13 11.9 12.65 58 
2000/12/22 12.5 12.5 11.7 12.2 26 
2000/12/29 12.3 12.6 12.1 12.6 30 
2001/01/05 12.7 13.35 12.5 13.2 39 
2001/01/12 13.1 13.8 13.1 13.6 32 
2001/01/19 13 14.45 13 14.45 51 
2001/02/02 14.4 15.5 14 15.3 37 
2001/02/09 15 15.8 14.7 15 48 
2001/02/16 14.2 15 14.05 14.5 51 
2001/02/23 14 14.6 13.5 14 67 
2001/03/02 14 15.2 14 14.2 67 
2001/03/09 14.7 15.2 14.2 15.2 59 
2001/03/16 15.2 15.7 14.7 15.4 36 
2001/03/23 15.4 15.5 14.35 15.4 9 
2001/03/30 14.4 15 14.4 14.7 28 
2001/04/06 14.7 15.2 13.8 15.2 3 
2001/04/13 14.5 15 14.5 14.6 50 
2001/04/20 13.6 14.8 13.6 14.5 27 
2001/04/27 14.5 14.5 13.8 14.2 74 
2001/05/04 14 14 14 14 10 
2001/05/11 13.8 13.8 12.8 13 25 
2001/05/18 12.8 13.6 12.8 13 8 
2001/05/25 13 13.2 12.8 13 27 
2001/06/01 13 13 12.2 13 4 
2001/06/08 13 13 13 13 0 
2001/06/15 12.1 13.4 12.1 13 13 
2001/06/22 13 13 12.5 12.9 21 
2001/06/29 12.1 13 12.1 13 8 
2001/07/06 12.8 13.1 11 11.5 55 
2001/07/13 11.6 11.6 10.05 11.2 37 
2001/07/20 11 11 10.3 10.75 29 
2001/07/27 11 11 10 10.8 59 
2001/08/03 10.8 10.8 10.8 10.8 0 
2001/08/10 10.9 11.5 10.5 11.2 131 
2001/08/17 11.15 11.55 11 11.5 75 
2001/08/24 11.5 11.9 10.9 11.15 60 
2001/08/31 11.8 12.5 11.7 12.2 65 
2001/09/07 12.2 12.45 11.9 12.3 8 
2001/09/14 12.3 12.3 10.7 11.6 7 
2001/09/21 11.2 11.35 10.85 11.35 8 
2001/09/28 11.35 11.65 11.05 11.65 19 
