105 154,764 158,443 162,904 168,471 172,698 182,033 182,301 183,043 192,133 200,572 204,004 200,419 
106 196,478 190,074 204,300 211,119 220,335 224,009 227,144 237,018 242,513 235,009 237,052 241,039 
107 230,019 205,246 227,006 231,284 240,034 241,046 225,001 226,023 218,171 220,060 206,145 180,134 
108 160,171 115,054 150,094 184,573 224,344 257,405 267,334 273,189 283,710 301,016 270,490 262,175 
109 265,178 265,281 300,240 298,503 407,656 490,223 528,972 - - - - - 
