105 89,258 51,445 98,435 78,497 80,455 86,392 88,939 87,952 96,965 94,718 105,993 188,958 
106 69,693 73,480 95,951 77,645 83,964 102,704 113,199 115,423 114,281 104,120 229,592 218,078 
107 143,818 52,790 119,045 114,455 101,246 105,701 84,509 99,250 81,819 85,094 74,728 69,820 
108 98,546 43,942 95,848 132,496 125,847 92,076 95,230 161,445 101,788 68,095 60,742 48,782 
109 31,086 25,031 41,811 51,777 60,925 41,738 46,109 - - - - - 
